x,y
513.9899656509195,-147.42578206841233
513.0404667710511,-147.73955248556433
512.0909068141389,-148.053137950384
511.14125965306334,-148.36645930213203
510.19150879968885,-148.67946614996072
509.2417106139355,-148.99232936379101
508.2918041619744,-149.30486373393725
507.34184497871473,-149.6172377422433
506.39182900657283,-149.92943904377037
505.4417333572441,-150.24139777081783
504.49160673270484,-150.55326214781024
503.5414161157542,-150.86493151021068
502.5911899218804,-151.17649237437317
501.6409349500115,-151.48796546849186
500.6906374877277,-151.79930889996442
499.7403274660767,-152.1106139936646
498.7899956160677,-152.42185244703848
497.83965425214586,-152.73306184852427
496.88930716188577,-153.0442537636389
495.93895510871573,-153.3554305221326
494.98860199496045,-153.66660404151304
494.03824732509906,-153.97777280837852
493.0878885120318,-154.28892892089493
492.13752702597003,-154.60007686914383
491.1871544597671,-154.9111909726623
490.23677395636093,-155.2222808278651
489.286383570533,-155.53334049179762
488.3359758191677,-155.84434709230095
487.3855597760881,-156.1553283528574
486.43512440179717,-156.4662505284842
485.48467538570276,-156.7771309982611
484.53421524186643,-157.08797744745848
483.5837315741848,-157.39875195942255
482.63323821192307,-157.7094968180198
481.6827267419463,-158.02018628588505
480.73219754461434,-158.33082151214037
479.78165773026893,-158.64142425034584
478.831094541479,-158.9519554469525
477.88051904414226,-159.262448961211
476.92992893569306,-159.57289774236264
475.97931708276553,-159.8832799331327
475.0286950645618,-160.1936309884441
474.0780527485065,-160.50391986501685
473.1273945222683,-160.81415999039646
472.17672572031796,-161.12436770930836
471.2260317656756,-161.43449833437126
470.2753271183702,-161.74459617696692
469.32460724792054,-162.05464734682772
468.3738684155523,-162.36464036587702
467.42312121767253,-162.6746077275224
466.4723596662868,-162.98453106063354
465.5215924064243,-163.29443688085084
464.57082171582994,-163.60433217591887
463.6200528882389,-163.91423318669544
462.6692906846278,-164.22415451818347
461.71853693770305,-164.53410179226165
460.7678076684918,-164.84412413949633
459.81709417722175,-165.15419486354136
458.86641215110586,-165.46436205268353
457.9157695028826,-165.77464990173095
456.96515263811926,-166.085016739397
456.0146001755898,-166.39558076818886
455.06409433785836,-166.70628744049512
454.1136295673337,-167.01711974253521
453.1632640750606,-167.32825545049946
452.21294856866086,-167.63954375313165
451.2627058214701,-167.95105414045736
450.3125682329836,-168.26288509653293
449.3624879597351,-168.57489062246415
448.41251032702445,-168.8872085651916
447.4626275371372,-169.1998147802169
446.512805619662,-169.51260594089834
445.5631101590583,-169.82578086343946
444.61349256050335,-170.13919173613144
443.66394480656464,-170.45281421277878
442.71454785674564,-170.76689291021475
441.76521044700513,-171.08115147513394
440.8159443594908,-171.3956254725364
439.8668186864538,-171.71052296936585
438.91775961335435,-172.02562111710415
437.96880156316024,-172.34102342998705
437.0199497014072,-172.6567449981935
436.07116151508484,-172.97265788720358
435.12249093362186,-173.2889238004265
434.1738956564574,-173.6054154647434
433.22535938183165,-173.92208393292753
432.2769734897667,-174.23920252091676
431.3286641303602,-174.55654982635957
430.3804296832701,-174.87412096912712
429.43232434129817,-175.19207733944003
428.4842875942114,-175.51023812224545
427.5363376232864,-175.82865742527954
426.58850906193334,-176.14743790676698
425.64074535891996,-176.46641115201146
424.69308294561563,-176.78568525119607
423.7455254206867,-177.10527046073426
422.798029893355,-177.42503944388588
421.8506428683092,-177.74512978234512
420.903335239267,-178.06545497521364
419.95608348718434,-178.38594539498737
419.00892913347496,-178.70672355822884
418.06182784512214,-179.0276583341585
417.1147738761233,-179.3487327467335
416.1677911514252,-179.67001722782908
415.22084043185004,-179.99139601696987
414.27392489354787,-180.3128784632466
413.3270485062374,-180.6344762022666
412.3801863901808,-180.95611595727382
411.4333411732657,-181.27780545850902
410.4865013569257,-181.59951085499168
409.5396602505835,-181.9212124546112
408.5928116607524,-182.2428920279988
407.6459479017989,-182.56452694721997
406.69907383763035,-182.8861315272111
405.75217904280805,-183.20767506631364
404.8052707281938,-183.52917878772448
403.85835286841984,-183.85065439594882
402.91142158123,-184.17209045076763
401.9644851063773,-184.4935112223708
401.017544106497,-184.81491866276056
400.07059808953125,-185.13631132127665
399.12365023915333,-185.45769857777051
398.1767004820777,-185.77908021628477
397.2297486524474,-186.10045574795672
396.2827959097487,-186.42182858919955
395.33584202676565,-186.7431980704871
394.3888868260795,-187.06456366897422
393.44193092698055,-187.3859272094675
392.49497398483135,-187.70728767641305
391.5480159322482,-188.0286448712043
390.60105720411644,-188.35000007532048
389.65409733859246,-188.67135192779176
388.70713647656464,-188.9927008437439
387.7601749352149,-189.31404775784588
386.81321213320723,-189.6353909569544
385.866248430913,-189.95673150300016
384.9192840408805,-190.27807002233672
383.97231827715,-190.599404493445
383.02535169175013,-190.9207365430944
382.0783843735081,-191.24206643305357
381.131415534642,-191.5633918416609
380.1844459206585,-191.88471496592527
379.23747545308555,-192.2060355745775
378.2905034011001,-192.5273515137367
377.3435305251509,-192.8486650245171
376.396556590456,-193.16997541496275
375.4495810607408,-193.49128110448385
374.5026046697659,-193.81258425561907
373.55562706403305,-194.13388382648765
372.6086479774011,-194.45517903261197
371.6616680503016,-194.77647176154406
370.7146868565985,-195.09776075726677
369.76770440545465,-195.4190460467244
368.8207211931568,-195.74032909268615
367.8737367836041,-196.06160860971795
366.92675140586346,-196.38288527295745
365.97976537959414,-196.70416002460885
365.0327782574184,-197.0254315459635
364.08579004592184,-197.3466998563861
363.1388006168572,-197.66796457779338
362.191807155672,-197.98921741353521
361.2448037435079,-198.3104409133625
360.29779105772025,-198.6316370721562
359.3507533223948,-198.9527593663754
358.40368970391944,-199.27380531093348
357.45660180066307,-199.59477961112447
356.50945438482006,-199.91557825899608
355.5622564965655,-200.23622782406852
354.61501023022,-200.5567344631982
353.6676480513137,-200.8768983298723
352.7202183085587,-201.19686215731463
351.77272417064387,-201.51663528726587
350.8250443514423,-201.8358577179489
349.8772313488082,-202.15468428220473
348.9292834127615,-202.47310964003864
347.9811098357286,-202.79086246482538
347.03280847056163,-203.10823353660905
346.0843756751769,-203.42521180683727
345.135727866691,-203.74154600004513
344.18695493020186,-204.05750452654576
343.2380602922935,-204.37309754154572
342.2889784471216,-204.6881271359792
341.33978696255684,-205.0028261175818
340.39049685506717,-205.3172275761718
339.441046239377,-205.63114401117934
338.49150794170197,-205.9447950501096
337.5418919612098,-206.25821088224197
336.59215328840094,-206.5712547343961
335.6423474935054,-206.8840948242621
334.69248529676815,-207.19676366072082
333.7425445427666,-207.50919375490352
332.792556550462,-207.82148016967272
331.8425324930047,-208.13365685957763
330.8924585415809,-208.4456816772218
329.94234631850816,-208.75758992963947
328.9922058319207,-209.06941207782288
328.04202600299766,-209.38111432790762
327.0918073108473,-209.6926980786867
326.14156172350414,-210.00419979459693
325.1912816731191,-210.31559636786054
324.2409594537413,-210.626864220764
323.29061032104335,-210.9380498901762
322.340230348643,-211.24914136851748
321.3898050894336,-211.56009446141584
320.43935211247685,-211.87096281532823
319.4888711428538,-212.18174557894312
318.53834334681494,-212.49238509459227
317.5877858839641,-212.8029338089416
316.63720068504574,-213.11339761794943
315.68657258170373,-213.4237300350972
314.73590971689003,-213.7339559409626
313.78521884176064,-214.04409599987568
312.8344902356418,-214.35412038199308
311.88372085890836,-214.664019703524
310.9329231143937,-214.97383197599606
309.9820925638801,-215.28354355790023
309.0312170107103,-215.59311694380176
308.0803116514945,-215.9025987564872
307.12937755603633,-216.2119922686402
306.1783967281589,-216.52124211101594
305.227383362438,-216.8303918693576
304.27634112327223,-217.1394527947441
303.3252595079752,-217.44839253165756
302.37413804365485,-217.75720955907482
301.42298766795346,-218.06593752542122
300.47180501529255,-218.37456604201128
299.5205762410862,-218.68305237501454
298.56931804978785,-218.99144797697383
297.61803102618507,-219.29975463699753
296.66669938903794,-219.6079236103921
295.7153340902745,-219.9159886406871
294.7639402128375,-220.223965401451
293.8125098598026,-220.53182946775925
292.8610384340067,-220.83956656736083
291.90953875100575,-221.14721628247034
290.9580105394175,-221.45477776010168
290.0064342174297,-221.76219035487787
289.0548300125075,-222.0695166170648
288.1031979127111,-222.37675649713384
287.1515251385658,-222.68387037005675
286.1998178971973,-222.99087740977828
285.2480834853301,-223.29780020970995
284.29631542971157,-223.6046186711887
283.3445070764488,-223.91131209586007
282.39267254377995,-224.21792425794345
281.4408097811292,-224.52444877675978
280.4889088237286,-224.8308546626719
279.53698005756354,-225.13717413583166
278.585028493232,-225.44342275867865
277.633061492068,-225.74962339338535
276.681094309986,-226.05582346562343
275.72913172136515,-226.36203781730606
274.777185026287,-226.66830157573943
273.82527473178254,-226.97467844710118
272.873400305593,-227.28116672499607
271.921578731813,-227.58781912053036
270.9698390182425,-227.894725476532
270.0181678374985,-228.20184422178187
269.066582656325,-228.5092293914895
268.1151772509192,-228.81717050063344
267.16387345231465,-229.12542526870217
266.2126785500708,-229.43401601794307
265.26165465559694,-229.7431333793252
264.31073322843037,-230.052565704565
263.35990909137564,-230.36229696340715
262.40924628408885,-230.6725230522874
261.4586661069329,-230.98300216336122
260.5081629613538,-231.29371709675536
259.5577908223367,-231.60483250424053
258.6074789209996,-231.91613181619422
257.6572267903681,-232.22761357713554
256.70706392800423,-232.539367539132
255.75694188842263,-232.85124587603775
254.80686018307512,-233.16324708258858
253.8568283538241,-233.47540012556257
252.9068149740864,-233.78760931161688
251.956820297226,-234.09987540636348
251.00683958555592,-234.41218398339888
250.0568619409106,-234.72450188977268
249.1068867945539,-235.0368273951427
248.15691000180666,-235.3491478927682
247.20693148296075,-235.66146314006505
246.25694964398608,-235.97376828830687
245.30696335545983,-236.28605990131965
244.35697433180073,-236.59834319396015
243.40698000316368,-236.91061034810468
242.45698146141655,-237.2228646844853
241.5069798372243,-237.53510964283473
240.55697209751403,-237.84733599419698
239.6069609173811,-238.1595518770731
238.65694613274337,-238.4717567921045
237.70692521692325,-238.78394304975015
236.75690147102077,-239.09612069489313
235.8068729090597,-239.4082836835033
234.8568394776494,-239.72043185203614
233.90680329797127,-240.03257165609492
232.95676093301427,-240.34469263390167
232.00671515770873,-240.65680323084806
231.0566659264566,-240.968903308062
230.10661069953085,-241.28098513349343
229.15655288108556,-241.59305906951255
228.20649007010974,-241.9051178062926
227.25642293475357,-242.21716337705112
226.30635302819556,-242.5292005104927
225.3562769096357,-242.84121872940014
224.40619798562219,-243.15322840561382
223.45611472577752,-243.46522487893185
222.5060264521836,-243.77720608396172
221.55593573723854,-244.08917985423844
220.60583858355406,-244.4011340152313
219.6557384817429,-244.71307919700385
218.70563428764913,-245.02501191469395
217.7555247643803,-245.33692839986924
216.8054128992448,-245.6488377516238
215.85529454950748,-245.96072734986748
214.9051732749129,-246.2726080377044
213.95504781434823,-246.58447597319454
213.00491716142375,-246.89632808925015
212.05478409137058,-247.20817284097248
211.1046446440581,-247.51999816171096
210.15450255763918,-247.83181544075742
209.20435596147192,-248.14361897792767
208.2542048565112,-248.45540877514802
207.30405117169806,-248.7671907105322
206.35389134270693,-249.07895392091714
205.4037293023131,-249.39071039144125
204.45356207885376,-249.7024510648599
203.5033911662159,-250.01418049349886
202.55321703117477,-250.32590010003457
201.60303730521005,-250.63760266386035
200.652855659666,-250.94929937614995
199.7026679310222,-251.2609775440324
198.75247767776762,-251.57264801506284
197.80228325585105,-251.8843057769725
196.85208456020484,-252.19595050853945
195.90188357015128,-252.5075882445427
194.95167665040188,-252.81920789994678
194.0014681111888,-253.13082261713635
193.05125482681234,-253.44242286456011
192.10104001445677,-253.75401845238946
191.15082338612004,-254.06560850234663
190.20060920330462,-254.3772060099698
189.25039642676282,-254.6888078059394
188.30019686673197,-255.00044990208494
187.35000455288852,-255.31211408913802
186.39983244826996,-255.62383988467724
185.44967892607824,-255.935622311195
184.49954364477256,-256.24746032558363
183.54944151614518,-256.55939932918466
182.59935255838323,-256.8713784500931
181.6493158831754,-257.1835167449629
180.69929175022781,-257.49569320835843
179.74929651791786,-257.8079576132921
178.79933303587637,-258.1203185811397
177.84939764486637,-258.43276498119366
176.89950189508548,-258.7453318722503
175.94962010839131,-259.0579411973571
174.99978518769612,-259.37069289332635
174.04996614187354,-259.6834927902769
173.10018385668602,-259.99640429652754
172.15042927224403,-260.3093998618896
171.20069855391708,-260.6224678459862
170.2510086019296,-260.93565946610084
169.30133240586073,-261.2488928012412
168.35170417121532,-261.56227151095743
167.40209179448618,-261.87569826405877
166.45251574370258,-262.1892350621836
165.5029678328703,-262.50285706178846
164.55344324791207,-262.81654968612
163.60395985004791,-263.13036694856123
162.6544906080174,-263.4442270399391
161.70506803474683,-263.7582282776214
160.755662441461,-264.07228084410343
159.80629262982478,-264.3864415685011
158.85695193634928,-264.7006902636008
157.90763391888896,-265.01500746282056
156.95835842646906,-265.3294530632369
156.00909622222517,-265.6439387815093
155.05988156884592,-265.9585679947272
154.11068247223676,-266.27324413127496
153.16151472297142,-266.5880148156705
152.21236843524562,-266.902850203811
151.2632370397908,-267.2177304892559
150.31412302139515,-267.53266314834167
149.36501254680712,-267.84760648770464
148.41590586176372,-268.1625612470047
147.4667959074192,-268.47750615396546
146.51768047805666,-268.7924345612997
145.56855417700152,-269.1073302012369
144.61942141174183,-269.4222063576738
143.67026931008454,-269.73702422182237
142.72111065779546,-270.0518223352113
141.77193202199064,-270.36656019015015
140.82274238019338,-270.68126484935584
139.87353870093256,-270.9959271687996
138.92431703150018,-271.3105352126371
137.97508759540665,-271.62511982390345
137.02583405066807,-271.9396316799637
136.07657315895233,-272.2541213595107
135.12729320766272,-272.56855350494067
134.17799964671707,-272.88294455685866
133.22869387709838,-273.1972987452648
132.279367315638,-273.5115901370858
131.33003356965705,-273.82585982744246
130.38067589521182,-274.1400572271327
129.4313088880792,-274.45422642443697
128.48192517393184,-274.7683451333858
127.5325249093976,-275.08241381407043
126.58311514323643,-275.3964537731474
125.63368196501449,-275.7104229434334
124.68424137623255,-276.0243697023078
123.73478052385376,-276.3382551747341
122.78530726313933,-276.6521031090549
121.83582117770686,-276.9659122446291
120.88631558891387,-277.2796623616921
119.93680224415117,-277.59338900662914
118.98726694059422,-277.9070491846406
118.03772218179908,-278.2206807358289
117.08816187826652,-278.5342652219807
116.13858542143609,-278.8478007883411
115.18899998715699,-279.16130916608535
114.23939279848707,-279.47475164415465
113.28977739541449,-279.78816923329003
112.34014369749852,-280.101531387646
111.39049363265677,-280.414843935394
110.44083113048934,-280.7281187859282
109.49113437121929,-281.0412897687696
108.54142217246616,-281.35441392136863
107.59166340038173,-281.66739678806994
106.64186467364182,-281.98025836253964
105.69202546186243,-282.2929970262295
104.74210043772082,-282.6054749239249
103.79213894146672,-282.9178419191412
102.84206465518716,-283.2298657171927
101.89192454714792,-283.5416889476157
100.94170271899955,-283.8532631399207
99.99135849878229,-284.1644637657074
99.04096211272254,-284.47550507528024
98.09041483058883,-284.7860849594134
97.13979693821776,-285.0964485396096
96.18908001590334,-285.40650874928696
95.23823320490058,-285.716170330206
94.28732556340971,-286.0256451191555
93.33624716376745,-286.3345947519115
92.38507766845949,-286.64326364996083
91.43377854383156,-286.95153297292705
90.4822878657746,-287.2592103324901
89.53070255271406,-287.5665949930602
88.57885582294993,-287.87316929149813
87.62687189940243,-288.1793169689255
86.67470380196248,-288.4848916966397
85.72227501149544,-288.78965263717424
84.76973075783906,-289.0940526843145
83.81691746082032,-289.3976096328831
82.86395392298816,-289.70069415199384
81.91081078619476,-290.003213838599
80.9574292693886,-290.30498119815843
80.00394550985179,-290.60642542418907
79.05023187520938,-290.90714174058064
78.09638306527458,-291.2074287552534
77.14241153395736,-291.5073259333599
76.18822919167124,-291.80655163537836
75.23396477973796,-292.1055154421098
74.27953344079957,-292.4039460358033
73.32497618779716,-292.70197348509356
72.37033048566667,-292.99971763153013
71.41550868273396,-293.2968965517537
70.46060928422291,-293.593825947142
69.50558467374772,-293.89035249466656
68.55042711889999,-294.1864504192999
67.59520036904037,-294.4823251275711
66.63980260188757,-294.77764716623335
65.68431988678593,-295.07269410421304
64.72873432497988,-295.3674079214456
63.77298865132993,-295.66160200510234
62.81716826955151,-295.9555532500939
61.86118356130442,-296.2489697417871
60.90507380005408,-296.54197827953834
59.94886725243072,-296.8346710146379
58.992450915240035,-297.12667744690685
58.03594381693634,-297.41838628155665
57.07927948817456,-297.7095792795402
56.12245605643046,-298.00024885504973
55.16554773060458,-298.2906389794685
54.20843799771988,-298.58036464146136
53.251234050527025,-298.8697786729457
52.29391604534145,-299.1588154126826
51.33643167918948,-299.4473004631517
50.37887214015369,-299.73553588229305
49.42115731491528,-300.0232550396647
48.46332883703262,-300.31059543071683
47.50541912227384,-300.5976650708491
46.54732612126297,-300.88412237071384
45.589159419142774,-301.1703329109886
44.63086753077933,-301.45612419269077
43.672438006888676,-301.7414534110291
42.71393664053566,-302.0265412817777
41.75526857931845,-302.31106816697815
40.79651386381022,-302.59530275481296
39.83766691261084,-302.8792262024396
38.878676938388274,-303.1626661284189
37.919626740444,-303.44590219300403
36.96046301324994,-303.72875364595257
36.00121438011894,-304.0113169314728
35.04191384948486,-304.2937040623604
34.08249859734966,-304.5757011777365
33.12304315446559,-304.8575614717646
32.16352705978939,-305.13921527354455
31.203946902492838,-305.4206507166308
30.24433813920615,-305.7019886196233
29.284675300049564,-305.9831420210648
28.324987252982318,-306.2642093548534
27.36527726697944,-306.5452017795608
26.40553855831391,-306.8260960838105
25.445790117853583,-307.10695713461195
24.486025998046028,-307.3877646030495
23.526250415053546,-307.6685328875803
22.56646859663423,-307.94927985720324
21.606673218538806,-308.2299804667264
20.64687216932212,-308.51066168348694
19.687063766563387,-308.7913177541387
18.727247582982386,-309.0719472137157
17.767429572366055,-309.352570424617
16.807611456975867,-309.6331932771594
15.847802575892299,-309.9138477105823
14.888001121536336,-310.1945275427947
13.928234936735086,-310.4753279512393
12.968490610324055,-310.75620304407795
12.008788851714963,-311.03722356739013
11.049144337870146,-311.3184394774255
10.089533917950344,-311.5997717211408
9.130037714561453,-311.88149327807764
8.170589474510422,-312.1633780761466
7.211205644606807,-312.4454820763296
6.251898094931063,-312.72784533353064
5.292630326295092,-313.01034370464504
4.333464654188933,-313.29318856221346
3.37436463819334,-313.5762559023578
2.4153230356457183,-313.8595211571684
1.456417575381934,-314.14324691326175
0.4975663278340394,-314.42715578165433
-0.46117463552248983,-314.7114369192311
-1.419807045187253,-314.99608377651094
-2.3783649952554327,-315.28098138816136
-3.33674342202007,-315.5664823078879
-4.2950367491112935,-315.8522685839653
-5.253187020258521,-316.13853429602403
-6.211182069625663,-316.4253188391472
-7.169097821605393,-316.7123682954008
-8.126798438485912,-317.00013474310924
-9.084408896754404,-317.2882008336936
-10.041883846036257,-317.5767172483009
-10.99919206079783,-317.86578625678953
-11.956421526964842,-318.15511603383055
-12.913461282983144,-318.4450727601518
-13.87040960809497,-318.73533093315496
-14.827244166413315,-319.02596408337627
-15.78393164220484,-319.31708092760465
-16.74055720437472,-319.60840119622304
-17.697028906677115,-319.90022628543727
-18.65342719315898,-320.1922917756604
-19.609735940874543,-320.4846504236305
-20.565923001529434,-320.7774067566017
-21.522059623021946,-321.0703278154077
-22.478059598652443,-321.3636945595941
-23.43399496427462,-321.6572716566535
-24.389843641370803,-321.9511309877862
-25.34558013194484,-322.24535491932346
-26.30126761633249,-322.53973804826114
-27.25681479264824,-322.8345762955386
-28.212301947519585,-323.12960888924243
-29.16768892386085,-323.4249658350509
-30.12296172333393,-323.72069175782207
-31.078172985786164,-324.01661647894974
-32.03321838893509,-324.31307602718454
-32.98819810476446,-324.6097469908904
-33.943034982871396,-324.9068774945531
-34.89774975748305,-325.20439993224323
-35.85237370998028,-325.5022138156059
-36.80680585231021,-325.800641741821
-37.76117101239235,-326.0992838159592
-38.7153444327164,-326.39853802887365
-39.66941323133046,-326.6981254095652
-40.623354862552596,-326.99811768316744
-41.57712487440978,-327.2986549881527
-42.53082339251828,-327.5994192327209
-43.484304868027664,-327.90087083005665
-44.43771086658821,-328.20256090010446
-45.3909540432725,-328.50476521196134
-46.344063182691414,-328.8073917936707
-47.29707422036472,-329.11032736779936
-48.249888152739835,-329.41388223781547
-49.20263940111149,-329.717633807684
-50.15518870958895,-330.02201812876376
-51.1076490974482,-330.3266804047102
-52.059971432311286,-330.6317741124805
-53.01214939715373,-330.937317917371
-53.96425043151091,-331.24310153096866
-54.91616367886538,-331.54946920879263
-55.868023624908815,-331.8560023856234
-56.81972568251815,-332.1630255012496
-57.77134998672771,-332.4702894220368
-58.72287492368623,-332.7778610305218
-59.67428871207993,-333.085776208171
-60.62565159012991,-333.3938487223943
-61.576882568209,-333.70232824264536
-62.528079175939574,-334.01091371773725
-63.47917457751564,-334.31981100989225
-64.43022172233692,-334.62885680214123
-65.3812088564723,-334.93808725133556
-66.33213285535169,-335.24751176916743
-67.28302729912946,-335.5570271261665
-68.23385249394536,-335.8667551467955
-69.1846591246503,-336.17654014535503
-70.13541025285824,-336.48649545215164
-71.08613502482028,-336.79653157768155
-72.03682378421654,-337.1066781281339
-72.98747303617952,-337.4169457438682
-73.93810225243976,-337.72727475184604
-74.88867882579338,-338.03776497128047
-75.8392415356766,-338.34829762795613
-76.78975460945423,-338.6589821891721
-77.74024559326152,-338.9697343140783
-78.69070055904712,-339.28059659550473
-79.64111831388338,-339.59157261398383
-80.59151297196964,-339.9026192244482
-81.54185138804922,-340.2138376197388
-82.49217350336984,-340.5251057914215
-83.4424270068563,-340.83658336543215
-84.39265250290755,-341.14814635031644
-85.34281892876743,-341.4598894547605
-86.29292448295504,-341.77181798685774
-87.24298114528742,-342.0838954425602
-88.19294682925043,-342.39624969618126
-89.14288142837202,-342.70869849893285
-90.09270806991042,-343.0214753338296
-91.04249383372436,-343.3343762319725
-91.9921736289552,-343.6475986553884
-92.94177630674008,-343.9610547039014
-93.89129840080369,-344.27475486788757
-94.84068806245143,-344.58885550661813
-95.7900204804503,-344.9031292021504
-96.73918470303138,-345.21791050152217
-97.68829740250756,-345.53284706267425
-98.63724717847806,-345.8482742693088
-99.58610883395264,-346.16396629416846
-100.53484901795461,-346.4800233511372
-101.48344841296361,-346.7965025820191
-102.43197347211239,-347.11320466942465
-103.38030657136522,-347.4304810623801
-104.32858828555761,-347.747910971485
-105.27668813721468,-348.06588372346084
-106.2247156735447,-348.38407189594903
-107.17261664990149,-348.70263702119354
-108.12041196881901,-349.02151626890776
-109.06813568020664,-349.3406083667004
-110.01573238653742,-349.6600773929016
-110.96329445845359,-349.97964915568093
-111.91073878003637,-350.2995698607009
-112.85814949086647,-350.6195900576562
-113.80548717628828,-350.9398263919153
-114.7527731359576,-351.2602156759829
-115.70001828294745,-351.58072563137307
-116.64719631123913,-351.90143386808546
-117.59435247279578,-352.22220669129325
-118.54143880127125,-352.5431856404785
-119.4885014105175,-352.8642345540725
-120.43551365227744,-353.18543202286224
-121.38248641755828,-353.50674584383063
-122.32942839838864,-353.82815039411145
-123.2763137294788,-354.14972179399234
-124.22318102434714,-354.47134629958765
-125.16998532420155,-354.7931562089708
-126.11676586799899,-355.1150359907189
-127.06350168003856,-355.43704732934174
-128.01019532916615,-355.75918258792086
-128.9568621850756,-356.08139659108224
-129.90346896889076,-356.40378702831185
-130.8500563950566,-356.7262342947077
-131.79658617747802,-357.0488507403172
-132.74308561574307,-357.3715561851928
-133.68954616583682,-357.6943756813764
-134.6359569117105,-358.0173411469408
-135.58234472936843,-358.34037380451355
-136.52866930928127,-358.66359166941476
-137.47497040846628,-358.98687826168435
-138.4212214754729,-359.310311281317
-139.36743175857694,-359.63386358146136
-140.31361200480964,-359.9575037236465
-141.25973093778788,-360.2813230550999
-142.20582868335106,-360.6052042855774
-143.15186722343142,-360.92925841791117
-144.09787265670315,-361.2534091698166
-145.0438399819629,-361.5776711311088
-145.98975267943237,-361.9020924025852
-146.93564267991312,-362.2265798528046
-147.88146851104364,-362.55125430027937
-148.82726630731423,-362.8760103909408
-149.77302013340704,-363.20089452479624
-150.7187247635732,-363.52592182193433
-151.66440368974415,-363.8510239095368
-152.6100187714947,-364.1763116532672
-153.55560723549283,-364.50167675266766
-154.50114858902612,-364.82717874768235
-155.44664267333795,-365.1528180052885
-156.39211011687195,-365.4785346181391
-157.3375109956921,-365.80444438785617
-158.2828840862762,-366.1304347416585
-159.22821005309956,-366.4565617360169
-160.17348443431095,-366.78283820821264
-161.11873130566397,-367.10919437984904
-162.06391059996616,-367.43574621548845
-163.00905589348147,-367.7623964318254
-163.95415999105433,-368.08916583790716
-164.8992002477719,-368.4161198227451
-165.84420943327717,-368.7431635994676
-166.78915720971074,-369.0703847782035
-167.73405329075644,-369.3977551872121
-168.67891407304094,-369.72522747317777
-169.62370006639802,-370.05291547525843
-170.56844244963477,-370.3807291642429
-171.51314047580135,-370.7086706810189
-172.45775990787234,-371.0368385141339
-173.40233607339655,-371.36513083844153
-174.34686083812022,-371.69357104412137
-175.29130738487234,-372.0222360975436
-176.23571241418557,-372.3510204134864
-177.18006814671654,-372.6799463176596
-178.1243584694237,-373.00905995233694
-179.06861691088903,-373.3382650397966
-180.01284127685486,-373.6675678587912
-180.95702708640457,-373.99698121074795
-181.90119724588575,-374.3264394154788
-182.84535517578834,-374.6559326678639
-183.78950711067742,-374.9854430984197
-184.7336676783887,-375.3149287917803
-185.67784190938946,-375.6443753274295
-186.6220392600359,-375.9737555982264
-187.5662839794603,-376.3030000498082
-188.51057554782145,-376.63211009759317
-189.4549196685322,-376.96106931908747
-190.3993345690534,-377.2898253010462
-191.34384566501933,-377.61830480675144
-192.28843578273523,-377.9465569676128
-193.23310973050144,-378.27456780481305
-194.1778771596556,-378.60230932251477
-195.12276037695224,-378.92971687007406
-196.06774261207505,-379.2568384842154
-197.0128137019581,-379.58370329665195
-197.9579666552507,-379.91033134405023
-198.90319155455973,-380.2367511469792
-199.84847480709365,-380.56300192840257
-200.79379122702244,-380.88915659214143
-201.73912591962872,-381.2152582913674
-202.68447055320033,-381.54133117229327
-203.62981916272867,-381.8673925261232
-204.57516792199448,-382.19345344581126
-205.52051453762883,-382.519520580471
-206.46585775473375,-382.8455975681181
-207.41119679066236,-383.17168667732795
-208.35653165579322,-383.4977878775022
-209.30186215612997,-383.82390173048174
-210.24718813772697,-384.15002868195273
-211.19250949115545,-384.4761690485296
-212.1378261087567,-384.80232314162777
-213.08313780239607,-385.1284915058557
-214.02844429393113,-385.45467494659283
-214.97374534705756,-385.78087414784966
-215.91904073281992,-386.10708977224624
-216.86433023849833,-386.4333224352494
-217.80961362630975,-386.7595728248063
-218.75489051453206,-387.08584204579034
-219.70016004123525,-387.4121325940289
-220.64542170522452,-387.7384459197149
-221.59067490077402,-388.06478377559904
-222.53591857574548,-388.39114920694647
-223.48115050965984,-388.7175486415602
-224.4263708855948,-389.0439815455587
-225.3715786363733,-389.3704510046286
-226.31677425882614,-389.69695557595935
-227.26195811413322,-390.0234942099617
-228.2071296692548,-390.35006844537514
-229.15228955139827,-390.6766764628306
-230.0974411647337,-391.00330840821954
-231.04258451312046,-391.32996426834507
-231.98772241574608,-391.6566358848078
-232.93285661727901,-391.98331820921794
-233.87798820878186,-392.3100080846925
-234.8231174363855,-392.6367047989761
-235.76824453430964,-392.9634076743328
-236.7133694975041,-393.29011672523853
-237.65849270001308,-393.6168308695241
-238.60361417486246,-393.9435500115658
-239.54873430085533,-394.27027305550564
-240.49385308926426,-394.5969999686835
-241.43897031443254,-394.92373140378936
-242.3840857716545,-395.25046795288523
-243.329199231032,-395.5772102808756
-244.2743107947673,-395.9039580920253
-245.21942083316662,-396.23071031514627
-246.16452965080134,-396.5574660692306
-247.10963731524092,-396.88422515880046
-248.0547444477378,-397.2109857869415
-248.99985483447878,-397.5377370024292
-249.94497504638355,-397.8644597977314
-250.89009847746638,-398.19117328079875
-251.83522350937923,-398.5178821329096
-252.78035116198294,-398.84458340361306
-253.72548162848852,-399.17127653374615
-254.67061526250924,-399.4979605000402
