x,y
-98.96852304084324,129.91139343555383
-98.94077909328266,130.1120504016261
-98.9130353404987,130.31270739462937
-98.88529158771475,130.51336438763266
-98.85754783493078,130.71402138063596
-98.82980408214682,130.91467837363925
-98.80206091735042,131.1153354479391
-98.7743180150646,131.3159925585343
-98.74657511277877,131.51664966912952
-98.71883221049295,131.71730677972474
-98.69108930820714,131.91796389031992
-98.66334693390664,132.11862107391346
-98.63560480811203,132.31927829186503
-98.60786268231743,132.51993550981655
-98.58012055652281,132.72059272776812
-98.55237843072821,132.92124994571967
-98.52463696487426,133.12190725491058
-98.49689579306896,133.32256460475483
-98.46915462126366,133.52322195459914
-98.44141344945834,133.72387930444341
-98.41367227765303,133.9245366542877
-98.3859317337603,134.12519409094034
-98.35819146628687,134.32585156580774
-98.33045119881345,134.52650904067514
-98.30271093134002,134.72716651554254
-98.2749706638666,134.92782399040993
-98.24723106189595,135.1284815572794
-98.21949173990507,135.32913916285455
-98.19175241791419,135.5297967684297
-98.1640130959233,135.7304543740048
-98.13627377393242,135.93111197957992
-98.10853513876651,136.1317696801015
-98.08079677019914,136.33242741747756
-98.05305840163176,136.5330851548536
-98.02532003306438,136.73374289222969
-97.99758166449699,136.93440062960573
-97.96984399209015,137.13505846321542
-97.9421065594259,137.33571632996592
-97.91436912676164,137.5363741967164
-97.88663169409739,137.7370320634669
-97.85889426143314,137.93768993021735
-97.8311575379414,138.13834789499685
-97.8034210212204,138.33900588835832
-97.77568450449941,138.53966388171978
-97.74794798777842,138.7403218750812
-97.72021147105743,138.94097986844267
-97.6924756859499,139.14163796293178
-97.66474007065263,139.34229608089302
-97.63700445535535,139.5429541988542
-97.60926884005806,139.74361231681544
-97.58153322476079,139.94427043477666
-97.55379833167156,140.14492865256224
-97.52606356014158,140.34558688714992
-97.4983287886116,140.5462451217376
-97.47059401708162,140.74690335632528
-97.44285924555166,140.94756159091293
-97.41512518069057,141.14821992317422
-97.38739118812687,141.34887826542825
-97.35965719556317,141.54953660768228
-97.33192320299949,141.75019494993631
-97.30418921043578,141.95085329219035
-97.27645589413726,142.15151172791317
-97.2487226020892,142.35217016698772
-97.22098931004115,142.55282860606223
-97.1932560179931,142.7534870451368
-97.1655227457545,142.95414548694922
-97.13779010193507,143.1548040156153
-97.11005745811562,143.3554625442814
-97.08232481429619,143.5561210729475
-97.05459217047674,143.7567796016136
-97.0268595932194,143.957438139479
-96.99912759612641,144.1580967575269
-96.97139559903343,144.35875537557482
-96.94366360194044,144.5594139936227
-96.91593160484746,144.76007261167058
-96.88819972037135,144.96073124528252
-96.86046833923403,145.16138994845755
-96.8327369580967,145.36204865163256
-96.8050055769594,145.56270735480754
-96.77727419582207,145.76336605798255
-96.74954297800112,145.96402478372792
-96.72181219990786,146.16468357024377
-96.6940814218146,146.36534235675956
-96.66635064372134,146.56600114327537
-96.63861986562809,146.76665992979122
-96.61088930997943,146.9673187470482
-96.58315913713794,147.1679776172081
-96.55542896429644,147.36863648736798
-96.52769879145495,147.56929535752786
-96.49996861861345,147.76995422768772
-96.47223874230475,147.97061313882665
-96.44450919559775,148.17127209551458
-96.41677964889072,148.37193105220248
-96.3890501021837,148.5725900088904
-96.3613205554767,148.77324896557832
-96.33359138219483,148.97390797387015
-96.30586246871088,149.17456701806367
-96.27813355522693,149.37522606225718
-96.25040464174299,149.57588510645073
-96.22267572825903,149.77654415064424
-96.19494727178221,149.97720325799048
-96.16721899590016,150.17786239029266
-96.1394907200181,150.37852152259484
-96.11176244413605,150.57918065489704
-96.084034168254,150.77983978719922
-96.05630641599731,150.98049899185827
-96.02857875195943,151.18115820870779
-96.00085108792153,151.3818174255573
-95.97312342388365,151.5824766424068
-95.9453957650228,151.78313585997168
-95.9176687159739,151.9837951618012
-95.88994166692503,152.1844544636307
-95.86221461787613,152.38511376546018
-95.83448756882726,152.58577306728967
-95.80676062600223,152.78643238379698
-95.77903417887758,152.9870917687993
-95.75130773175293,153.18775115380157
-95.72358128462828,153.3884105388039
-95.69585483750362,153.5890699238062
-95.66812859391412,153.78972933693203
-95.64040270862648,153.9903887995663
-95.61267682333883,154.19104826220055
-95.58495093805118,154.39170772483484
-95.55722505276353,154.59236718746908
-95.52949946849945,154.79302669169653
-95.50177411293984,154.99368622752465
-95.47404875738025,155.19434576335277
-95.44632340182066,155.39500529918087
-95.41859804626107,155.595664835009
-95.3908731084165,155.7963244285527
-95.36314827694247,155.99698403679363
-95.33542344546842,156.1976436450345
-95.30769861399439,156.39830325327543
-95.279973806462,156.5989628648243
-95.25224944230393,156.79962253763298
-95.22452507814587,157.00028221044167
-95.1968007139878,157.20094188325035
-95.16907634982974,157.40160155605903
-95.14135211570446,157.60226124683373
-95.11362814128962,157.80292097349133
-95.08590416687477,158.00358070014892
-95.05818019245991,158.20424042680654
-95.03045621804507,158.40490015346413
-95.0027323935808,158.60555990083944
-94.97500865084415,158.80621965950652
-94.94728490810748,159.0068794181736
-94.91956116537082,159.20753917684067
-94.89183742263417,159.40819893550773
-94.8641135930869,159.6088586821808
-94.8363897631324,159.8095184287976
-94.8086659331779,160.01017817541435
-94.78094210322341,160.21083792203115
-94.75321807747846,160.4114976415966
-94.72549373442668,160.61215731732148
-94.6977693913749,160.8128169930463
-94.67004504832312,161.01347666877118
-94.64232070527135,161.21413634449604
-94.61459516153984,161.41479585432327
-94.58686933566737,161.61545532516715
-94.55914350979491,161.81611479601102
-94.53141768392246,162.01677426685492
-94.50369119301654,162.2174336458048
-94.47596301662965,162.4180927918558
-94.44823484024278,162.6187519379068
-94.42050666385589,162.81941108395782
-94.392778487469,163.0200702300088
-94.36504848702924,163.2207291239917
-94.3373180420045,163.42138795653688
-94.30958759697974,163.62204678908205
-94.281857151955,163.8227056216272
-94.25412514042354,164.02336423766957
-94.22639059729671,164.22402250382677
-94.19865605416987,164.42468076998395
-94.17092151104305,164.6253390361411
-94.14318694099579,164.82599729857714
-94.11544864362101,165.02665504579466
-94.08771034624623,165.22731279301217
-94.05997204887143,165.4279705402297
-94.03223375149665,165.6286282874472
-94.00449387569007,165.82928581645805
-93.97675328381857,166.02994324647815
-93.94901269194705,166.23060067649828
-93.92127210007553,166.43125810651838
-93.89353132631608,166.63191551139258
-93.86579030822348,166.83257288248777
-93.83804929013085,167.03323025358299
-93.81030827203824,167.2338876246782
-93.78256708178422,167.43454497197166
-93.7548252968905,167.63520223705459
-93.72708351199678,167.83585950213757
-93.69934172710308,168.03651676722052
-93.67159988526745,168.23717402443089
-93.64385741537177,168.43783119480798
-93.61611494547608,168.63848836518508
-93.58837247558039,168.83914553556218
-93.56063000345159,169.0398027056305
-93.53288690804382,169.24045978952455
-93.50514381263606,169.44111687341857
-93.47740071722829,169.6417739573126
-93.44965762182053,169.8424310412066
-93.42191389294224,170.0430880375152
-93.39417015514678,170.24374503259088
-93.36642641735132,170.44440202766654
-93.33868266080712,170.6450590201499
-93.31093831271768,170.8457159308426
-93.28319396462824,171.04637284153534
-93.2554496165388,171.2470297522281
-93.22770519030273,171.44768665211555
-93.19996027313269,171.64834348412205
-93.17221535596266,171.84900031612855
-93.14447043879262,172.04965714813508
-93.11672533687023,172.25031395459547
-93.08897981566217,172.45097070308043
-93.0612342944541,172.6516274515654
-93.03348877324603,172.85228420005032
-93.00574286465927,173.05294089497033
-92.97799662111697,173.25359754357424
-92.95025037757468,173.45425419217815
-92.92250413403238,173.65491084078204
-92.89475728224765,173.85556740527875
-92.86701030459092,174.05622395236998
-92.83926332693419,174.25688049946123
-92.81151621386952,174.45753702782784
-92.78376849449235,174.65819347235188
-92.75602077511519,174.8588499168759
-92.72827305573801,175.05950636139994
-92.70052485802579,175.26016273977655
-92.67277633914604,175.46081907373997
-92.64502782026631,175.66147540770342
-92.61727923679999,175.8621317327351
-92.58952986446761,176.06278794867373
-92.56178049213523,176.26344416461237
-92.53403111980285,176.46410038055103
-92.5062811896736,176.6647565193489
-92.47853090985329,176.86541260978615
-92.45078063003297,177.06606870022338
-92.42303014426052,177.2667247621774
-92.3952789073454,177.46738072024826
-92.36752767043026,177.66803667831914
-92.33977643351514,177.86869263639002
-92.31202430875472,178.06934847166733
-92.28427205969255,178.27000428975302
-92.2565198106304,178.47066010783874
-92.22876691345252,178.6713158362833
-92.20101358522733,178.87197150510949
-92.17326025700216,179.07262717393564
-92.14550648757971,179.27328278173715
-92.11775201392766,179.47393829213237
-92.0899975402756,179.67459380252757
-92.06224278668684,179.8752492742013
-92.03448710040205,180.0759046168626
-92.00673141411725,180.2765599595239
-91.97897555001991,180.4772152775886
-91.95121856971517,180.67787044125012
-91.92346158941041,180.87852560491163
-91.89570446459766,181.07918074858256
-91.86794610401618,181.2798357213031
-91.84018774343471,181.48049069402367
-91.81242918782888,181.68114563976408
-91.78466935568349,181.8818004089048
-91.75690952353811,182.08245517804554
-91.72914928303808,182.28310989069
-91.70138760087364,182.4837644038789
-91.6736259187092,182.68441891706777
-91.64586366906485,182.88507335174043
-91.61810051425103,183.08572766117447
-91.59033735943719,183.2863819706085
-91.56257295298556,183.48703610685527
-91.53480769007018,183.68769012459452
-91.50704242715479,183.88834414233375
-91.47927543384773,184.08899792062343
-91.45150820038296,184.28965166568034
-91.42374049628002,184.49030534560603
-91.39597114458023,184.69095879752211
-91.36820179288046,184.8916122494382
-91.34043103300097,185.09226550646173
-91.31265943098703,185.29291864693363
-91.28488761841679,185.49357175826202
-91.25711364462403,185.69422457045118
-91.2293396708313,185.89487738264032
-91.20156416302532,186.09552998248458
-91.17378767902103,186.2961824471991
-91.14601068158508,186.49683484083542
-91.11823153300793,186.6974869366729
-91.09045238443078,186.89813903251044
-91.0626708763446,187.0987908016703
-91.03488889665108,187.29944250553538
-91.00710531360487,187.50009398739007
-90.97932032683053,187.70074527487563
-90.95153441056814,187.90139643364373
-90.92374623921303,188.10204728012187
-90.89595770197032,188.30269807592506
-90.868166181925,188.50334845861403
-90.84037466187968,188.703998841303
-90.81257968603745,188.90464874530844
-90.78478465766105,189.1052986420371
-90.75698623329713,189.30594806830467
-90.72918750830789,189.5065974529253
-90.70138522101502,189.7072463439754
-90.6735825796296,189.90789518596472
-90.64577598560535,190.10854348022042
-90.6179689511245,190.30919171343456
-90.59015782094721,190.5098393790026
-90.56234569532866,190.71048690658426
-90.53453001463903,190.91113394136784
-90.50671235022074,191.11178070112405
-90.47889207064456,191.31242709831068
-90.45106867549617,191.5130730634776
-90.42324386373807,191.7137188322095
-90.39541469915616,191.91436399726047
-90.3675838784614,192.11500893259293
-90.33975036296074,192.31565349413034
-90.31191342007968,192.51629758018223
-90.28407450730444,192.71694139292413
-90.25623239340236,192.91758476149914
-90.22838705003444,193.11822768190476
-90.20053941559937,193.3188702843408
-90.17268880458813,193.51951247363792
-90.14483467680319,193.7201541747449
-90.11697829670409,193.9207955631575
-90.08911972523829,194.1214366473222
-90.06125880411776,194.3220774052304
-90.03339703295354,194.52271804509942
-90.00553617730328,194.72335881209503
-89.97767764564742,194.9239999017766
-89.94982383762077,195.12464164727857
-89.92197596796858,195.32528421706806
-89.89413638507293,195.52592793675458
-89.86630562114311,195.72657287989196
-89.83848284713656,195.92721893118954
-89.8106655052587,196.12786573567573
-89.78284794757616,196.32851251024294
-89.75503100113231,196.5291593695505
-89.72721465056058,196.72980631146697
-89.69939875742207,196.93045331679858
-89.67158323568421,197.13110037361753
-89.64376821539322,197.33174749995092
-89.61595353097808,197.5323946728453
-89.58813918837131,197.7330418931225
-89.56032519291348,197.93368916152227
-89.53251154493648,198.1343364780901
-89.504698356793,198.3349838583993
-89.47688551058485,198.5356312861063
-89.44907300833472,198.7362787614908
-89.4212608538892,198.93692628508558
-89.39344905203082,199.13757385755295
-89.36563765724334,199.3382214864441
-89.33782661590679,199.53886916432594
-89.31001594605726,199.7395168936979
-89.28220563944231,199.9401646734155
-89.25439567362876,200.14081250036887
-89.22658614369566,200.3414603877351
-89.19877693477328,200.54210831959273
-89.17096803549202,200.74275629436542
-89.14315943873328,200.9434043110662
-89.11535119703366,201.1440523769757
-89.08754332377407,201.34470049394773
-89.05973575997118,201.5453486538071
-89.03192850364141,201.74599685627857
-89.00412155030251,201.9466451007405
-88.97631501765999,202.14729340350448
-88.94850879341843,202.34794174900736
-88.92070289234134,202.54859013929467
-88.89289733482546,202.74923857719253
-88.86509223992935,202.9498870791991
-88.83728760430576,203.15053564484924
-88.80948332681618,203.35118426012696
-88.78167939759841,203.55183292366516
-88.75387586422246,203.752481642055
