x,y
-216.83206169707475,-387.0018677793069
-217.53771525713776,-387.22965909785694
-218.24340315134128,-387.457344037985
-218.9490991606467,-387.68500382258463
-219.65480577452806,-387.9126307346827
-220.36051788751956,-388.14024059686255
-221.0662334634372,-388.3678397222867
-221.7719542309889,-388.59542274924985
-222.47767628757347,-388.82300177911986
-223.18340427973962,-389.05056240194335
-223.8891334741403,-389.27811929614734
-224.59486718832915,-389.5056621726427
-225.30060321202063,-389.7331978858334
-226.0063422363451,-389.96072429206424
-226.7120846750331,-390.1882401072585
-227.41782872626808,-390.41575092048066
-228.12357735853698,-390.64324752270653
-228.8293273176037,-390.8707400087915
-229.5350807394009,-391.09822175225304
-230.2408364767751,-391.3256963114992
-230.94659410621622,-391.5531650004925
-231.65235532375135,-391.7806225565199
-232.3581180533225,-392.00807542087006
-233.0638836835001,-392.23551928481635
-233.76965229280677,-392.46295390412877
-234.47542302833762,-392.6903819253038
-235.18119853534807,-392.91779513883955
-235.88697839610518,-393.1451948398484
-236.5927622222433,-393.3725822331667
-237.29855317321022,-393.5999475109035
-238.00435071954092,-393.8272923138647
-238.7101537052494,-394.0546202293537
-239.415962245066,-394.28193090025104
-240.12177330425956,-394.50923374824754
-240.82758702739497,-394.73652832407316
-241.53340343117628,-394.9638145755415
-242.23922271506203,-395.19109188292276
-242.9450452358055,-395.41835913784973
-243.65087173199822,-395.64561404591626
-244.35670189322374,-395.8728575705373
-245.06253507156487,-396.1000917236216
-245.76837187698465,-396.3273146099778
-246.47421241177778,-396.55452591123367
-247.1800555817641,-396.78172902600124
-247.8859010812603,-397.0089249036456
-248.591748903672,-397.2361135643991
-249.2976003782731,-397.4632908778991
-250.00345601891968,-397.69045524685816
-250.70931669030358,-397.9176039834546
-251.41518297616716,-398.1447352724164
-252.12105687416468,-398.3718429033008
-252.82694020702766,-398.5989212074447
-253.53283554020908,-398.82596220473476
-254.2387415333287,-399.05297005652454
-254.9446494092837,-399.2799720534397
-255.65054723242983,-399.5070053087699
-256.3564264550014,-399.73409638950807
-257.0623121756131,-399.96116726832827
-257.76825501957484,-400.1880604771948
-258.4743436061043,-400.4144996968002
-259.1805826670996,-400.6404691278011
-259.8869888391663,-400.86591563245975
-260.59356234981004,-401.0908371281441
-261.30026813673663,-401.3153426796888
-262.0070994760919,-401.53945265414745
-262.71405449503345,-401.7631721596285
-263.4211429044078,-401.98646969686365
-264.12838001180234,-402.20929580296087
-264.83579380928836,-402.4315602977584
-265.5434150737357,-402.6531633946706
-266.2512514839548,-402.87407824697704
-266.95944743923127,-403.0938374044254
-267.668424335602,-403.3110607198699
-268.3785817787141,-403.52439378713206
-269.0897310657849,-403.7343959454647
-269.8031488531437,-403.93653345348076
-270.51978500540105,-404.1269394181884
-271.2398238593776,-404.3040268344428
-271.9636417028668,-404.4649356793214
-272.6914484276045,-404.60671195387715
-273.42302160062235,-404.7274988179211
-274.15821591782793,-404.82376684591105
-274.89669235173386,-404.8900168627922
-275.6375249512101,-404.9196722556105
-276.3789199618006,-404.91253754292103
-277.11899253251266,-404.8677882095017
-277.855621609112,-404.7836541056239
-278.58648637992377,-404.6591308703584
-279.308929843033,-404.4925982901593
-280.0199452265771,-404.28257966200255
-280.7168863475408,-404.0297238349159
-281.39731222749464,-403.7353561897018
-282.058358443065,-403.399729802627
-282.6966861922485,-403.0226847209914
-283.30901979130783,-402.60473028960837
-283.89152976039685,-402.1461478639214
-284.44061622997947,-401.648068002851
-284.9540933735552,-401.1133425188525
-285.4304315688016,-400.5452743843963
-285.86723640733265,-399.9462584309579
-286.2601151253901,-399.31757820188693
-286.60556263914367,-398.66165098327457
-286.9037796893125,-397.98294969355976
-287.15386436797104,-397.2850760116983
-287.35537878001446,-396.57165172868383
-287.508917890975,-395.84635804074395
-287.6157229621425,-395.11269950054765
-287.6787227674106,-394.3739997612072
-287.7005536624738,-393.63291536509934
-287.6818069747407,-392.8917187348533
-287.63235388416456,-392.1519149636305
-287.5573704649031,-391.4142405104118
-287.462426652599,-390.67885479910836
-287.35211481815963,-389.94561318040917
-287.22847484444793,-389.214496321742
-287.09424005189845,-388.4852443255379
-286.9527291654372,-387.75736536377696
-286.8075082553668,-387.03021578643296
-286.66206691758407,-386.30311021212685
-286.5184225124566,-385.5756478432147
-286.377803875327,-384.8475952644438
-286.24192449405626,-384.1186448682667
-286.11268784602754,-383.3884895646221
-285.99147172110844,-382.65696080751906
-285.8777342104994,-381.9242302991479
-285.7702930043917,-381.19054913746936
-285.66820186375753,-380.4561032767087
-285.5700853847144,-379.721114951251
-285.47574645293633,-378.98563247492325
-285.38597864721754,-378.2495783407961
-285.30028064924255,-377.5130389786599
-285.21764722954276,-376.7761489770546
-285.1365166974559,-376.0390915743076
-285.0554546482232,-375.3020266021348
-284.9741403635903,-374.5649894115539
-284.8925561232552,-373.8279820657643
-284.8105565969042,-373.09102080358196
-284.7284574265056,-372.35407062746435
-284.6462886658415,-371.6171282145874
-284.5635452425962,-370.8802501415807
-284.4801815989237,-370.14344194455526
-284.39639752547214,-369.40668143828117
-284.3119118886497,-368.67000110729117
-284.2262372632192,-367.93345815565357
-284.13910235024457,-367.1970865716567
-284.0503696045944,-366.4609058545291
-283.9598888310714,-365.72493790879054
-283.8676578495025,-364.9891873467258
-283.77311989613037,-364.25372972005323
-283.6764574641905,-363.518548257211
-283.5777184555219,-362.7836427806652
-283.47719245367796,-362.04897950396725
-283.3754251789164,-361.31448709005866
-283.27205706088336,-360.58021834639834
-283.16723615598863,-359.8461554939798
-283.061569500619,-359.1122138348651
-282.95539220301083,-358.37834586136506
-282.84895728281003,-357.6445151991315
-282.74225287431113,-356.91072368437773
-282.6348391781189,-356.177035737653
-282.52554040797537,-355.44362668225114
-282.4117624402464,-354.71090048517044
-282.291990080264,-353.97913169819
-282.1647574795104,-353.2486239402301
-282.028887565988,-352.5196752411338
-281.8835083274329,-351.7925638810768
-281.7268260956301,-351.06780660449397
-281.55798717172087,-350.3457881155197
-281.3751188796502,-349.6271957726432
-281.17713194963613,-348.91262584182874
-280.9631537208515,-348.20268311499854
-280.73154917294835,-347.4982935152965
-280.48223699892617,-346.7999793073764
-280.21548829731023,-346.1081362168443
-279.9302853549738,-345.42369420373365
-279.6271979173468,-344.74698751995896
-279.3056334233637,-344.078861763139
-278.965141389322,-343.42018608265187
-278.60571446340776,-342.77164805903726
-278.2266121149704,-342.1344137869913
-277.8274088562375,-341.50957959416064
-277.4088950051348,-340.89751422546266
-276.97033691630565,-340.29964639853574
-276.5117444808767,-339.717007878058
-276.03395426863335,-339.15001454634614
-275.5374502337656,-338.5993360211985
-275.02287407547715,-338.06550525946466
-274.49084575534914,-337.54906536194125
-273.94201732348375,-337.0505172511405
-273.37706339497953,-336.57032330923636
-272.7966775384249,-336.10890268839023
-272.2016076033337,-335.66657243569585
-271.5923881261728,-335.24391469795927
-270.96896381923773,-334.84251857474715
-270.3329054517953,-334.46148961970493
-269.6855094813597,-334.1000227835229
-269.0271631212973,-333.75889729372244
-268.3610085942198,-333.4332565435045
-267.68694468905016,-333.12431011806495
-267.0073436755271,-332.8277381881334
-266.3221842837555,-332.5442415939022
-265.6326089294584,-332.2716528607662
-264.939438698864,-332.0083288469303
-264.24270146811887,-331.75458672512474
-263.5434041614079,-331.50798770053825
-262.84195502959824,-331.2675733660119
-262.1386188479658,-331.0327318962491
-261.43367678509856,-330.80275261279485
-260.7275994357287,-330.5762824321138
-260.0206386168215,-330.35258387263883
-259.31302154574007,-330.1309685118547
-258.6049230721576,-329.91089536262
-257.89647950646224,-329.6919353551844
-257.1878446576486,-329.4735951069273
-256.4791504973963,-329.2554473989932
-255.770536997692,-329.03703792626874
-255.0621303242838,-328.81795872093977
-254.3540248621821,-328.5979079649676
-253.6462885886541,-328.3766726432789
-252.93897600520816,-328.15408650758553
-252.23205535250057,-327.93025890481044
-251.52550912547497,-327.7052522413505
-250.81932592758395,-327.4791088188409
-250.11350222606015,-327.2518458310735
-249.40804304666412,-327.02345377274077
-248.70297339337284,-326.7938619547427
-247.99836794620356,-326.56284944364006
-247.2943599926797,-326.33002278940916
-246.59098376014725,-326.0952951826867
-245.88826198990515,-325.85861571086843
-245.18617592139526,-325.62005701237604
-244.4846800094263,-325.37976812835547
-243.78370293847567,-325.13796938086176
-243.08315270159434,-324.89493633572266
-242.38295679412275,-324.6508841340385
-241.68298563155022,-324.4061880518122
-240.98315113591642,-324.16110132775214
-240.28337394518587,-323.91585100973157
-239.583601265761,-323.67058781847584
-238.88382561253502,-323.4253331118156
-238.18407160100014,-323.18001666618386
-237.48436201756383,-322.9345735312181
-236.78470690395497,-322.6889751785235
-236.08514101680726,-322.4431228239657
-235.38573771815985,-322.19680840863253
-234.68659829026538,-321.94974612947567
-233.9878374812558,-321.701615070192
-233.28960448718198,-321.45200277474214
-232.59187304584012,-321.2009921473184
-231.89462493718906,-320.9486420713795
-231.19785055961643,-320.6949868131538
-230.50156515549804,-320.4399922474336
-229.80579587074118,-320.18359263464083
-229.11039454450648,-319.9261966233716
-228.4152253759704,-319.66817408662615
-227.72015401496472,-319.4098881230446
-227.02508607794329,-319.1515929452389
-226.33004066784736,-318.8932371640742
-225.63508656326817,-318.6346359004737
-224.94031271051918,-318.3755508198713
-224.24579590226656,-318.1157775703273
-223.55161361769612,-317.85511178294337
-222.85787901482604,-317.5932569477537
-222.16471224337093,-317.329902873842
-221.47226463228967,-317.0646640892384
-220.78066545636636,-316.7972210277667
-220.09013523652132,-316.5270305046336
-219.40089283151156,-316.25357281127475
-218.7132655937655,-315.97607896178323
-218.02752475501575,-315.6939570730584
-217.3441024656807,-315.4062650482458
-216.66306631752045,-315.11297003050413
-215.98462694881073,-314.81371842383294
-215.3089983990278,-314.5081750425204
-214.63664184635843,-314.19550017769825
-213.9685199577405,-313.87388311901793
-213.30567376860552,-313.54153302114855
-212.64867267972912,-313.1977752078676
-211.99778116709012,-312.8425868059647
-211.35331134245538,-312.4758774500035
-210.71550486851612,-312.09769454778296
-210.08487390736045,-311.7076635246303
-209.4614110446643,-311.30627768117955
-208.84534526422217,-310.893625917659
-208.23686093597337,-310.4698749555873
-207.63585754923125,-310.03557714006564
-207.04174530593676,-309.5918939176039
-206.4538767932949,-309.13996583627244
-205.8710988915891,-308.6814905730305
-205.29271398605692,-308.2174843968938
-204.71816528429247,-307.74873525154084
-204.14691793266735,-307.27596705510695
-203.57841944395142,-306.7998961383264
-203.0123280838404,-306.32096514009385
-202.44853034240612,-305.8393360904007
-201.88699149645018,-305.3550755494296
-201.32773282459274,-304.86818322286047
-200.77056864854148,-304.3788952803642
-200.2153929759773,-303.8873518450404
-199.66213524819923,-303.3936503321636
-199.11043800775846,-302.8982055597953
-198.55995686408681,-302.40140991020013
-198.01059937359133,-301.90337188637073
-197.4625004562299,-301.4039491113054
-196.9156602023968,-300.9031486868906
-196.3700133358382,-300.40104808985853
-195.8256611023365,-299.89754415886506
-195.28239359940818,-299.3928701719847
-194.7403358205033,-298.88689691134215
-194.19933296975827,-298.37979592741755
-193.65934356696158,-297.871615794494
-193.12028308026672,-297.3624503950132
-192.58196805456473,-296.85249679928734
-192.04413672566136,-296.3420330443964
-191.50675060315416,-295.83110061183794
-190.9696645882821,-295.31985269447
-190.4327722262538,-294.80840140236523
-189.89593751744775,-294.2968895927265
-189.3590599875067,-293.7854227296375
-188.82206189529836,-293.2740824494779
-188.284983990969,-292.76282599743365
-187.74789139994886,-292.2515849738177
-187.21091436818767,-291.74022258842007
-186.67423306615254,-291.22854987617956
-186.13808174214765,-290.7163219099858
-185.6029695250686,-290.203008755641
-185.06914095721845,-289.68836112353233
-184.53687158047086,-289.17210109366937
-184.00663126503582,-288.6537575027768
-183.47835785420276,-288.13340977667605
-182.9521458747778,-287.61097750914223
-182.42847192214776,-287.08600162832926
-181.9074775999723,-286.55836667732865
-181.38920812564953,-286.0280551689832
-180.87422767717425,-285.49454975932525
-180.3627635667009,-284.9576727137181
-179.85485367622698,-284.4174323377671
-179.35153724692705,-283.8729117213496
-178.85324006595005,-283.3237954462082
-178.36022744407137,-282.7699296264457
-177.87428720800847,-282.2098509786767
-177.3951136319781,-281.6439747768544
-176.9237514339607,-281.0715788753887
-176.46202652020085,-280.49138310157883
-176.00983736704643,-279.90372746045045
-175.57042345611,-279.30646654468876
-175.14305876638022,-278.7005252089306
-174.72868993770228,-278.0856275990911
-174.3272726555304,-277.46219084470374
-173.93788886088012,-276.83117078226445
-173.56212327084666,-276.1919439698335
-173.19832891445208,-275.54582977296343
-172.8492456724081,-274.89164893619323
-172.5123149096714,-274.23112695294
-172.190566357106,-273.5630796039599
-171.8815803703227,-272.88903405704764
-171.58802134871146,-272.20813180027363
-171.3079410145492,-271.5215726819643
-171.04305577101582,-270.82901283274083
-170.79170116109015,-270.13142312329586
-170.55412074537796,-269.42902553012607
-170.32967122255914,-268.72231739077273
-170.1172927097573,-268.01188874346695
-169.9178718951505,-267.29771082861754
-169.72887430450555,-266.5807029092238
-169.55086943454535,-265.86088583209994
-169.38172474394602,-265.1389328440978
-169.21989095874508,-264.4153038284556
-169.06578256489863,-263.68998973609115
-168.91811134653335,-262.9633380089763
-168.77631885722795,-262.2355155937929
-168.6399742654909,-261.5066515444213
-168.50853410527208,-260.7768861829873
-168.38050285861837,-260.0465147381969
-168.25497498740557,-259.3157085999143
-168.1314986346778,-258.5845528504433
-168.00984145811293,-257.85309205997305
-167.8898415299007,-257.1213574309243
-167.7713959432802,-256.389369492537
-167.65450341474795,-255.6571319048434
-167.53911264813823,-254.92465622394022
-167.4253418109345,-254.19192720084277
-167.31318468800788,-253.45894941054362
-167.2025760908165,-252.72573635938008
-167.09374859935937,-251.99225672783385
-166.98661677937815,-251.2585274799947
-166.8810607842372,-250.52456996040468
-166.77691369430104,-249.79041129038953
-166.674008876501,-249.05607750850905
-166.57217991823805,-248.32159375814425
-166.47127268635003,-247.58698276473712
-166.3711474424979,-246.85226471668494
-166.27167713313622,-246.11745764734266
-166.17275925255024,-245.38257596374535
-166.07434041440982,-244.64762728473164
-165.97623991634626,-243.9126360622838
-165.87841151449427,-243.177608572304
-165.78082271925513,-242.44254922383294
-165.68346141178228,-241.70745969745275
-165.58640051397634,-240.97233044716066
-165.4895696521129,-240.23717087602412
-165.39296638924557,-239.5019813637738
-165.29659190650122,-238.76676180808832
-165.20058602566658,-238.031494030341
-165.10486634762844,-237.29618897143135
-165.00945633166003,-236.56084367745882
-164.91450397157254,-235.82543910492728
-164.820275443517,-235.08994151622005
-164.726612265842,-234.35437181250126
-164.63357035830072,-233.61872309237157
-164.54163087726508,-232.88293582513472
-164.4503233646874,-232.14707006457036
-164.35962788380476,-231.41112837820256
-164.2700662824695,-230.6750478446589
-164.18103426559202,-229.9389032644013
-164.09255070220925,-229.20269236051743
-164.0048451545037,-228.46638838224473
-163.9175624573837,-227.73003429711514
-163.83085378611395,-226.9936122426424
-163.7445066687383,-226.2571477250503
-163.6583273477303,-225.52066355658604
-163.5724526690077,-224.78414378391133
-163.48658070702987,-224.0476236944852
-163.40070610795308,-223.31110391331106
-163.31455772485018,-222.57461610480675
-163.22826852895616,-221.83814480464164
-163.1417363056205,-221.10170199606037
-163.05481663646273,-220.36530485781208
-162.96771510613237,-219.62892917588744
-162.88002723370676,-218.89262307580674
-162.79211536585873,-218.15634374918386
-162.7037956303587,-217.4201131736794
-162.61506388274444,-216.68393220232136
-162.52611594949443,-215.94777725860516
-162.43658334483564,-215.211693208741
-162.34688104199273,-214.47562985027974
-162.25670513263967,-213.73962431948596
-162.16623418100053,-213.00365506004965
-162.0754558487153,-212.2677235888007
-161.9842309116459,-211.53184739113865
-161.89285478166872,-210.79598990571293
-161.80088746110619,-210.06020607451362
-161.7087783006821,-209.32444002834885
-161.6162169294674,-208.5887306913512
-161.52337994356932,-207.85305614228008
-161.4302290890859,-207.11742120952098
-161.33667021331172,-206.38183810889498
-161.2429308676298,-205.64627793388658
-161.14865418189495,-204.91078645556513
-161.0542508394368,-204.17531123135362
-160.95933430562636,-203.43990203397036
-160.8642164276,-202.70451890584167
-160.768707136388,-201.96918645634722
-160.6728620596055,-201.23389776304245
-160.57673954510813,-200.49864522262286
-160.4801104587953,-199.76345914412002
-160.38331517427733,-199.02829487072154
-160.2857740229249,-198.29322920419932
-160.18805378784648,-197.55818738339818
-160.0895670163199,-196.8232477996085
-159.99070648558117,-196.08835856941604
-159.8911869075479,-195.35355812740838
-159.79103949499589,-194.61884320115317
-159.69040906005367,-193.88419406615733
-159.58889277425902,-193.14966697967958
-159.48711178870613,-192.4151763623356
-159.3841873685154,-191.6808451236909
-159.28101714049723,-190.94654850316124
-159.1768911888732,-190.21238665303218
-159.07230558376878,-189.4782903640816
-158.96702544277093,-188.74429313799817
-158.86107208726872,-188.01039298792716
-158.7546935782101,-187.27655414404046
-158.64748097681843,-186.54283679470802
-158.54005446192,-185.80915066052236
-158.43180421938553,-185.07558558435124
-158.32336543880368,-184.3420484212209
-158.21442237839256,-183.608585916675
-158.10522577751374,-182.87516116128688
-157.99577247525895,-182.1417746256781
-157.88604959822592,-181.40842839234404
-157.77622404686662,-180.67509750914323
-157.66612135454085,-179.9418081874302
-157.55595820377218,-179.20852795021275
-157.44558930557145,-178.47527864588545
-157.3351210744984,-177.74204430951687
-157.2245162109209,-177.008830561596
-157.11376083156222,-176.2756395429004
-157.00292728524303,-175.54246032811267
-156.89190912859405,-174.80930904705554
-156.7808480726004,-174.07616426270903
-156.66965250175926,-173.34303986602546
-156.55841991159673,-172.6099210866798
-156.44712809078828,-171.87681129503332
-156.33580134785848,-171.14370680618626
-156.224454240482,-170.4106054096072
-156.11286726214493,-169.67754049139694
-156.0011931321939,-168.94448884830368
-155.88928277584228,-168.21147322218923
-155.7771999966707,-167.47848395759672
-155.66497784968166,-166.7455160007853
-155.5524291194617,-166.0125981223427
-155.43970805542432,-165.27970674928733
-155.32679041427525,-164.5468456148941
-155.21348648633705,-163.8140441038083
-155.09993425480067,-163.08128105667214
-154.98610721608503,-162.34856064120788
-154.87195372056374,-161.6158909916066
-154.75743670522508,-160.8832780778072
-154.64271152498492,-160.15069773790142
-154.5278648180875,-159.41813643122003
-154.41302017278275,-158.68557480180627
-154.29831906865056,-157.95299069115876
-154.18388858771726,-157.22036426828322
-154.07368132949514,-156.48710801894728
-153.96969671247584,-155.7529261372513
-153.86571209545656,-155.0187442555558
-153.7617274784373,-154.28456237386024
-153.65774286141803,-153.55038049216472
-153.55375824439878,-152.8161986104692
-153.44977362737944,-152.08201672877323
-153.3457890103602,-151.3478348470777
-153.24180439334094,-150.61365296538216
-153.13781977632166,-149.87947108368664
-153.03383515930233,-149.14528920199066
-152.92985054228308,-148.41110732029514
-152.82586592526383,-147.67692543859962
-152.72188130824455,-146.94274355690408
-152.6178966912253,-146.20856167520856
-152.51391207420596,-145.47437979351258
-152.4099274571867,-144.74019791181706
-152.30594284016743,-144.00601603012154
-152.20195822314818,-143.27183414842602
-152.0979736061289,-142.53765226673048
-151.9939889891096,-141.8034703850345
-151.89000437209032,-141.06928850333898
-151.78601975507107,-140.33510662164346
-151.68203513805182,-139.60092473994794
-151.57805052103254,-138.8667428582524
-151.47406590401323,-138.13256097655642
-151.37008128699395,-137.3983790948609
-151.2660966699747,-136.66419721316538
-151.16211205295542,-135.93001533146986
-151.05812743593617,-135.19583344977434
-150.95414281891684,-134.46165156807834
-150.85015820189759,-133.72746968638282
-150.7461735848783,-132.9932878046873
-150.64218896785906,-132.25910592299178
-150.53820435083972,-131.5249240412958
-150.43421973382047,-130.79074215960026
-150.3302351168012,-130.05656027790474
-150.22625049978194,-129.32237839620922
-150.1222658827627,-128.5881965145137
-150.01828126574335,-127.85401463281772
-149.9142966487241,-127.11983275112219
-149.81031203170483,-126.38565086942666
-149.70632741468557,-125.65146898773114
-149.6023427976663,-124.91728710603562
-149.498358180647,-124.18310522433964
-149.3943735636277,-123.44892334264411
-149.29038894660846,-122.71474146094857
-149.18640432958918,-121.98055957925305
-149.08241971256993,-121.24637769755753
-148.9784350955506,-120.51219581586156
-148.87445047853134,-119.77801393416603
-148.77046586151206,-119.04383205247049
-148.66648124449281,-118.30965017077497
-148.56249662747356,-117.57546828907945
-148.45851201045423,-116.84128640738348
-148.35452739343498,-116.10710452568796
-148.2505427764157,-115.37292264399242
-148.14655815939645,-114.63874076229689
-148.0425735423771,-113.90455888060092
-147.93858892535786,-113.1703769989054
-147.83460430833858,-112.43619511720988
-147.73061969131933,-111.70201323551434
-147.62663507430005,-110.96783135381881
-147.52265045728075,-110.23364947212283
-147.41866584026147,-109.49946759042732
-147.31468122324222,-108.7652857087318
-147.21069660622297,-108.03110382703626
-147.1067119892037,-107.29692194534073
-147.00272737218435,-106.56274006364475
-146.8987427551651,-105.82855818194923
-146.79475813814585,-105.09437630025371
-146.69077352112657,-104.36019441855818
-146.58678890410732,-103.62601253686265
-146.482804287088,-102.89183065516667
-146.37881967006874,-102.15764877347115
-146.27483505304946,-101.42346689177563
-146.1708504360302,-100.68928501008011
-146.06686581901093,-99.95510312838458
-145.96288120199162,-99.22092124668859
-145.85889658497234,-98.48673936499307
-145.7549119679531,-97.75255748329755
-145.65092735093384,-97.01837560160203
-145.54694273391456,-96.2841937199065
-145.44295811689523,-95.55001183821052
-145.33897349987598,-94.81582995651499
-145.23498888285673,-94.08164807481947
-145.13100426583745,-93.34746619312395
-145.02701964881814,-92.61328431142796
-144.92303503179886,-91.87910242973244
-144.8190504147796,-91.14492054803691
-144.71506579776033,-90.41073866634139
-144.61108118074108,-89.67655678464587
-144.50709656372175,-88.94237490294988
-144.4031119467025,-88.20819302125436
-144.29912732968322,-87.47401113955884
-144.19514271266397,-86.7398292578633
-144.09115809564472,-86.00564737616779
-143.98717347862538,-85.27146549447181
-143.88318886160613,-84.53728361277628
-143.77920424458685,-83.80310173108076
-143.6752196275676,-83.06891984938522
-143.57123501054832,-82.3347379676897
-143.467250393529,-81.60055608599373
-143.36326577650973,-80.8663742042982
-143.25928115949048,-80.13219232260268
-143.1552965424712,-79.39801044090714
-143.05131192545196,-78.66382855921162
-142.94732730843262,-77.92964667751565
-142.84334269141337,-77.19546479582012
-142.7393580743941,-76.4612829141246
-142.63537345737484,-75.72710103242906
-142.5313888403555,-74.99291915073309
-142.42740422333625,-74.25873726903757
-142.323419606317,-73.52455538734203
-142.21943498929772,-72.79037350564651
-142.11545037227847,-72.056191623951
-142.01146575525914,-71.322009742255
-141.9074811382399,-70.58782786055949
-141.8034965212206,-69.85364597886397
-141.69951190420136,-69.11946409716843
-141.59552728718208,-68.38528221547291
-141.49154267016277,-67.65110033377694
-141.3875580531435,-66.9169184520814
-141.28357343612424,-66.18273657038588
-141.179588819105,-65.44855468869035
-141.0756042020857,-64.71437280699483
-140.97161958506638,-63.98019092529886
-140.86763496804713,-63.24600904360332
-140.76365035102788,-62.5118271619078
-140.6596657340086,-61.77764528021227
-140.55568111698935,-61.04346339851675
-140.45169649997,-60.309281516820775
-140.34771188295076,-59.57509963512524
-140.24372726593148,-58.84091775342972
-140.13974264891223,-58.10673587173419
-140.0357580318929,-57.37255399003821
-139.93177341487365,-56.63837210834269
-139.82778879785437,-55.90419022664716
-139.72380418083512,-55.17000834495164
-139.61981956381587,-54.435826463256106
-139.51583494679653,-53.70164458156013
-139.41185032977725,-52.96746269986461
-139.307865712758,-52.23328081816908
-139.20388109573875,-51.49909893647356
-139.09989647871947,-50.76491705477804
-138.99591186170016,-50.03073517308205
-138.8919272446809,-49.29655329138653
-138.78794262766164,-48.56237140969101
-138.68395801064236,-47.82818952799548
-138.5799733936231,-47.09400764629996
-138.47598877660377,-46.35982576460398
-138.37200415958452,-45.62564388290845
-138.26801954256524,-44.89146200121293
-138.164034925546,-44.157280119517395
-138.06005030852674,-43.423098237821876
-137.9560656915074,-42.6889163561259
-137.85208107448813,-41.95473447443037
-137.74809645746888,-41.22055259273485
-137.64411184044963,-40.486370711039314
-137.54012722343035,-39.752188829343794
-137.43614260641104,-39.01800694764782
-137.33215798939176,-38.283825065952286
-137.2281733723725,-37.549643184256766
-137.12418875535323,-36.81546130256123
-137.02020413833392,-36.08127942086526
-136.91621952131464,-35.34709753916974
-136.8122349042954,-34.612915657474204
-136.70825028727612,-33.878733775778684
-136.60426567025686,-33.144551894083165
-136.50028105323753,-32.410370012387176
