x,y
-76.22829413962037,-339.20413451866176
-77.41758059488687,-339.5924964357088
-78.61244153260697,-339.9826763370252
-79.8127780288033,-340.3748258688726
-81.01846749781713,-340.7691396441546
-82.22921295224961,-341.1657301261363
-83.44416092928081,-341.5645180437887
-84.66309003608559,-341.965610134426
-85.88617764378769,-342.36924823009616
-87.11360964294609,-342.77566678074095
-88.75698387908376,-343.3220192140023
-89.9944770368143,-343.73504064915386
-91.23594328164143,-344.15057813053073
-92.48145938725642,-344.5684536428535
-94.14886096231416,-345.12912089721954
-95.40459202748383,-345.5521038498535
-96.66474287256504,-345.97718653058104
-97.92923793222695,-346.40452991035886
-99.19780201345834,-346.83427380459057
-100.47029506597288,-347.2665836426689
-101.74677734948898,-347.70148556209176
-102.60004666517284,-347.99282387641
-103.88338398701461,-348.43182811033284
-105.17079219734808,-348.8730608763561
-106.4621901778289,-349.31631368507004
-108.18993707397465,-349.9100646845329
-109.489760646389,-350.357128036733
-111.22545746779784,-350.95437319111335
-112.51614777788679,-351.3985421454218
-113.78510518746948,-351.8351346937391
-115.03490591385369,-352.26498401420423
-116.26654319525488,-352.68841442133805
-117.47973149288309,-353.1053249986239
-119.06933466651272,-353.6513279156824
-120.24120209082191,-354.05366219404027
-121.01290507272627,-354.3185254653974
-122.15611742601598,-354.71077751840767
-123.28160795237179,-355.0968172872061
-124.38825293517063,-355.47629779927775
-125.47558910367748,-355.8490880368802
-126.54457577735712,-356.2154310239936
-127.94428806298306,-356.69484561408814
-128.63347884145855,-356.9307797054157
-129.99099242757498,-357.3952580587225
-130.991109142529,-357.73723169352127
-131.97593586800434,-358.0737841164314
-132.94545691521972,-358.40490905717655
-133.8994784476469,-358.7305368499644
-134.83683847463934,-359.0502605698962
-136.06249573861206,-359.4680103456115
-136.9750110459991,-359.7788779622328
-137.8762917781383,-360.08580066264057
-138.7609569356963,-360.3869549293087
-139.6280785694612,-360.6820415285806
-140.4772049825287,-360.9709231357573
-141.30752252578384,-361.2533318295698
-142.384737924628,-361.61961244410367
-142.9110115665321,-361.79852579252605
-143.68646327737784,-362.0621321070941
-144.44709522113519,-362.3207037772841
-145.19654112591618,-362.5755041223985
-146.18682091732546,-362.9122695587027
-146.92731910703193,-363.1641591084356
-147.66709788702826,-363.4158436769471
-148.40620373068816,-363.66732078054326
-149.1447568704844,-363.91862125528024
-149.88302667728834,-364.1698312293239
-150.6212942594324,-364.4210422727574
-151.35976056399917,-364.6723209884419
-152.09854463198945,-364.9237053721412
-152.83772771562295,-365.17522104285445
-153.57738019410928,-365.426893335637
-154.56445972608125,-365.76275331802975
-155.30554551617078,-366.01490875480357
-156.04740174336317,-366.267324458381
-156.79013213841912,-366.5200368230545
-157.53383478300782,-366.77307040025113
-158.03020971438758,-366.9419493812489
-158.77566017476238,-367.1955727049841
-159.5222034859323,-367.44957977912037
-160.26986471637045,-367.7039709116253
-161.01866048582644,-367.95874777842914
-162.01884769060186,-368.29906956367194
-162.77040300513232,-368.55479636505663
-163.5233025731618,-368.81097716732575
-164.277750069077,-369.0676786136534
-165.03401194537568,-369.3249951399459
-165.79236993238362,-369.58302339935886
-166.5531113559278,-369.84185681199426
-167.31647174044085,-370.10157706999735
-168.3385573477295,-370.4493288451359
-169.1083509998031,-370.71124967647654
-169.62298488853787,-370.88635292075315
-170.39690922585157,-371.1496755966204
-171.1729279026505,-371.4137148047494
-171.95062469815417,-371.67841056153054
-172.98916029886692,-372.0324940757129
-173.76812970721934,-372.2988002708274
-174.54492981586762,-372.5648665353554
-175.31719822527822,-372.8296764770455
-176.08281057178965,-373.09238244901746
-176.83980423119635,-373.35224662865426
-177.58669550448985,-373.6087338597629
-178.3225685626304,-373.8615036231238
-179.04709929500711,-374.11043649496224
-179.76121364877307,-374.35584042224554
-180.70155842049624,-374.67905367801296
-181.40281774482563,-374.9201459708653
-182.1032716394618,-375.1610069189932
-182.80307664780614,-375.40171202630677
-183.26927186701744,-375.56222092135084
-184.20103934881462,-375.883908950495
-184.89954902570432,-376.1261770901219
-185.5980330775577,-376.36962177548736
-186.29673829883333,-376.6144252515387
-186.99588875215872,-376.8605247569151
-187.6956459607007,-377.10761831276034
-188.39613743480487,-377.35542765168793
-189.09743114707732,-377.6037938732675
-189.79956349718503,-377.85262134031126
-190.50255509498592,-378.1018584615085
-191.20641693033545,-378.35148005347753
-191.91115582450155,-378.6014681691385
-192.61678323542426,-378.8518042818805
-193.55905590734454,-379.18612284404736
-194.26691656995789,-379.4372766745492
-194.9758384697804,-379.6888088802064
-195.68586647622206,-379.94074067185943
-196.39707319873656,-380.193100848453
-197.10951592112653,-380.4459071228818
-197.8232429443248,-380.69917373188093
-198.7769952847393,-381.03762286512404
-199.49400054724052,-381.2920657077739
-200.21251991211992,-381.54705170694365
-200.93259064654,-381.8025942427561
-201.6542422955661,-382.0586981961098
-202.3774919363189,-382.3153631562837
-203.10236668279754,-382.5725987476424
-203.82891816977468,-382.83042846564354
-204.55721723128033,-383.0888765433816
-205.2873436587914,-383.34796996577103
-206.01939731351985,-383.60774560532786
-206.75350861700912,-383.8682498983907
-207.48977819252372,-384.1295176579081
-208.47493166304628,-384.47909658854377
-209.21644416710416,-384.7422136720286
-209.71205228536476,-384.9180711586971
-210.7062825536085,-385.270847044982
-211.45455121515795,-385.536341169128
-212.20498469828627,-385.8025947076908
-212.95753746675288,-386.0695930415271
-213.71215272258945,-386.33731474614166
-214.46873990988882,-386.6057241562075
-215.48043491980124,-386.9646186586606
-216.24124150870324,-387.23450000908406
-217.00362105515774,-387.5049277531876
-217.7673573105739,-387.77582468090276
-218.53212603485306,-388.0470771575604
-219.29726781343854,-388.31845043273586
-220.05825036243704,-388.5883234644752
-220.8060676650916,-388.85346331641745
-221.536544560496,-389.11234039613845
-222.4876244037364,-389.44915650386463
-222.95406678405698,-389.6142302933231
-223.86904465213124,-389.93782538181995
-224.5399551892934,-390.1749295507666
-225.19802527331709,-390.40736110325645
-225.84332372025278,-390.63515634599906
-226.475676498646,-390.85827177854094
-227.09378470130045,-391.0763377495737
-227.70303716829994,-391.29146088471714
-228.30373621773262,-391.50385872992035
-228.8905280820227,-391.711422744955
-229.46396449555357,-391.91415315037557
-230.02504560220893,-392.1123879058242
-230.5738455180407,-392.30615759035373
-231.28646403263846,-392.5575822416634
-231.80655513943174,-392.7409478416564
-232.3143267949347,-392.91986731156413
-232.81002634670418,-393.094571819015
-233.29929855471602,-393.2671905767395
-233.78144285157234,-393.43741575601575
-234.25582360110124,-393.6050782751989
-234.72021315284582,-393.76935668862876
-235.31944198234643,-393.98121652983167
-235.75512815105074,-394.13510254071167
-236.17903698037242,-394.28470778294496
-236.59116919509407,-394.43004936714794
-236.99156933768106,-394.5711583584001
-237.3801373299678,-394.7081013868563
-237.7625792652814,-394.84308020355786
-238.13820854839292,-394.9758102457234
-238.5064438376598,-395.1061852951125
-238.86723672192971,-395.2341653038889
-239.2155907314957,-395.357804169837
-239.55233402452328,-395.4772016485325
-239.87768637670123,-395.5924386469504
-240.2937509498907,-395.7396503404321
-240.78528950917075,-395.9134286810361
-241.0705291786501,-396.01441990444516
-241.44158087893018,-396.14590060186157
-241.97697987949445,-396.3361730185061
-242.49632183485903,-396.5220538001559
-242.92664646300886,-396.67627552296324
-243.26428084868937,-396.7964106610249
-243.75460971838956,-396.96444297637095
-244.29730940034048,-397.14108655595675
-244.7346402793764,-397.2762885605324
-245.1461363352949,-397.3954196884811
-245.53111999435882,-397.5006681204454
-245.94813580301783,-397.609264828302
-246.46371179269246,-397.73757019821795
-246.80480282681518,-397.82756590596847
-247.14364983991084,-397.9222419769723
-247.482796968821,-398.017039558937
-247.82405226931465,-398.11374467597216
-248.2248754362039,-398.2359547856594
-248.5721432416071,-398.3470025291375
-248.9237617397058,-398.46228143180946
-249.28061851665439,-398.57990521362103
-249.6447715760223,-398.69407778102925
-250.01533981596822,-398.8079595672688
-250.39173624954924,-398.92387011650965
-250.8384463173353,-399.0616599581236
-251.22906472017183,-399.18215517329475
-251.62857874944888,-399.305378196435
-252.03788159233267,-399.4316213148745
-252.45749290624767,-399.5610402076536
-252.88778500795658,-399.6937495205337
-253.32913805575296,-399.82986671872897
-253.6297510356164,-399.9225767873207
-254.01296872049866,-400.0407605288677
-254.56406432012022,-400.2107072212844
-255.0507806491199,-400.3607773441785
-255.55164904399652,-400.5152018640724
-256.06761365073766,-400.67427864833775
-256.60052447082154,-400.838567477731
-257.1527566942803,-401.00879074503825
-257.72637066601885,-401.1855583706945
-258.02143616760316,-401.2764664520841
-258.3222832564336,-401.36914226210104
-258.6291114570005,-401.4636569170542
-258.941982223282,-401.56002699073736
-259.367949798396,-401.69122417466616
-259.6903967192432,-401.7905246320251
-260.00404901815955,-401.8870556068752
-260.305530032221,-401.9797337819865
-260.87363694609553,-402.15402708167585
-261.3957004055626,-402.3137891175526
-261.71938227397936,-402.4127797092555
-262.1854912803875,-402.5556014188413
-262.62659298559123,-402.6907912457668
-263.0534048727809,-402.817622152912
-263.4372689016221,-402.9281005888533
-263.83073973694593,-403.0341321505516
-264.1413709088809,-403.1010535031527
-264.5649562189839,-403.18111381332517
-264.949678649455,-403.2465201111911
-265.28800426329065,-403.298548994729
-265.6274962499857,-403.3457611016107
-266.00902171736794,-403.40297343219055
-266.35542345090585,-403.46690308451684
-266.70787936551267,-403.5325861845553
-267.11131068937146,-403.6074366511812
-267.4861496205101,-403.67701492429137
-267.8725425300593,-403.748301439621
-268.2720802931394,-403.81149433985337
-268.7316861651747,-403.8667198638365
-269.15899379925276,-403.89775496061617
-269.5985641649691,-403.9142414835061
-270.05006118814003,-403.9192283929597
-270.51335902756483,-403.91358046873825
-270.8290616653301,-403.91084653555436
-271.1501011610665,-403.91875332089614
-271.4763418443692,-403.9327533259709
-271.86374288076087,-403.94957642538384
-272.20165577530156,-403.963817406775
-272.5450030499718,-403.97824650587717
-272.89384664789833,-403.9929362098719
-273.2482878545967,-404.005715864979
-273.60821019875397,-404.0070306479874
-274.0346981405792,-403.9919564142495
-274.3437270224521,-403.9744744419343
-274.7194584441426,-403.947713847415
-275.1003305639214,-403.9143109743388
-275.5489235592844,-403.8661999377642
-275.8692936216795,-403.8245460933993
-276.3139928089678,-403.7512470347058
-276.68923076393855,-403.6700395404821
-277.0545222714572,-403.5728960629271
-277.4068502358039,-403.4653081787882
-277.7988378935321,-403.3312044903362
-278.28076298937015,-403.1512193199233
-278.59750603872095,-403.0259798735899
-278.91115248427747,-402.89364385934516
-279.22279519806483,-402.750885254988
-279.5254500188277,-402.5993517928536
-279.9247819048177,-402.3814973018596
-280.2092209461408,-402.2128099288968
-280.4919424275952,-402.03502346623486
-280.7784402351352,-401.84392912060576
-281.0682964816335,-401.6384452381934
-281.391897491625,-401.39388587610733
-281.6849392048979,-401.15755360921605
-282.01209026422697,-400.8762522951895
-282.30681316206505,-400.6053470648568
-282.60060290734043,-400.31695832593545
-282.8924955390311,-400.01088232441913
-283.1813255144276,-399.6865548443058
-283.4030164920414,-399.4214727079773
-283.59046070321455,-399.1852102413537
-283.77502060367806,-398.940454683872
-283.95637906678456,-398.68727335479514
-284.1341690683583,-398.4256394330028
-284.30785479003737,-398.1553790705689
-284.50464529761024,-397.8292182391795
-284.66796684725296,-397.5405396374167
-284.8258256899422,-397.24338085330214
-284.9776808413889,-396.93765601927737
-285.19355423742536,-396.46342976932294
-285.32877950224037,-396.13677142374536
-285.4769290482186,-395.7451899074233
-285.59528529801383,-395.40062491882924
-285.7050076600597,-395.0478888845565
-285.80610892289167,-394.68737970015275
-285.897651022936,-394.3188008585298
-285.9790492654104,-393.94244597014784
-286.06057723118954,-393.49379938785427
-286.10959864031173,-393.16718586327465
-286.1645994349085,-392.70157668427254
-286.19864144554197,-392.2942822434826
-286.2200369838582,-391.87745730105166
-286.22970885677205,-391.3780562388172
-286.23523851147894,-390.93848276977957
-286.246371253118,-390.51931145856406
-286.25816878642775,-390.14933800847496
-286.26878939407595,-389.826837123465
-286.275149900694,-389.34045946425385
-286.2574078725006,-388.9055996568229
-286.23239651780875,-388.56437158228897
-286.1997979558774,-388.1678561915044
-286.16868032355626,-387.81443713339587
-286.1265598096029,-387.4033120242006
-286.08299965269373,-387.03736888568864
-286.0405233924337,-386.7191504357249
-285.99301605323,-386.39683145824523
-285.9308048638067,-386.0157637031786
-285.8715599818913,-385.6849103580369
-285.80668433829044,-385.3502479413343
-285.7235520092899,-384.9550924710643
-285.64574859326797,-384.6123660564449
-285.5666492231619,-384.2646908547566
-285.49721630223496,-383.9097531502792
-285.4370086262894,-383.54795474873924
-285.3814672091861,-383.18016020903667
-285.3189237622417,-382.7439758669326
-285.26706261390194,-382.3639718518026
-285.2172290104459,-381.9782011612868
-285.1711163971053,-381.5864211374247
-285.1299199617322,-381.18846169575096
-285.0926099954875,-380.78360594829104
-285.05730495406794,-380.3697934030127
-285.0083349289409,-379.8750617128024
-284.96000074265504,-379.439915521448
-284.91040561663027,-378.9935025412398
-284.8598248228814,-378.5352854932926
-284.80794997705283,-378.06473749444064
-284.74559676914095,-377.499448465084
-284.69053112377316,-377.0002829624346
-284.6338929249083,-376.48693217729243
-284.5756136869075,-375.95868990275807
-284.51556807617686,-375.4144478434137
-284.4534889976301,-374.8517943351736
-284.3781986047516,-374.1693814159512
-284.3223680553252,-373.6634107822207
-284.28800208547193,-373.3520191610248
-284.2529636434817,-373.0345248946918
-284.2172324204025,-372.7107059306034
-284.16847105924097,-372.2687724029477
-284.1310285449288,-371.92942671606374
-284.0928140508279,-371.58308134957775
-284.05380754516506,-371.22956159599465
-284.0140161204567,-370.86890863229746
-283.97352468754946,-370.501923630265
-283.93255440213574,-370.13072170157625
-283.891292990106,-369.75699885193484
-283.84975738053953,-369.380799916717
-283.80789904461756,-369.0016592734448
-283.7656769642869,-368.6192131518466
-283.7230384069491,-368.23313253216827
-283.6795958591117,-367.84313343464146
-283.61832889480917,-367.31675034557674
-283.56794493890465,-366.9170907821274
-283.5127474502983,-366.5131228403507
-283.45282427925747,-366.10445679561076
-283.3894611890337,-365.6902953634103
-283.25990075361847,-364.8423702795824
-283.19538570017227,-364.40831751361844
-283.1307195528934,-363.9673307934099
-283.06539960456575,-363.519130523992
-282.9991117773774,-363.063517397169
-282.93176622373164,-362.60054900193376
-282.86344459338255,-362.1309144719102
-282.79442445553946,-361.6567873495049
-282.7249942647095,-361.1803017802201
-282.6551639303957,-360.70141452512064
-282.5619780035205,-360.062651316798
-282.4937718971853,-359.59579204122053
-282.4273882018451,-359.1424130657545
-282.36267995691895,-358.70156615135727
-282.2996478171216,-358.2732002587593
-282.23830194321886,-357.8572458488666
-282.17861554106776,-357.45335914303047
-282.12058824275044,-357.0614107098366
-282.0643638481129,-356.6820120057291
-282.00898699125116,-356.3094896963568
-281.953493223842,-355.9437504360677
-281.8969829095577,-355.5851621149209
-281.8385983038315,-355.23385704647853
-281.7777412983244,-354.8902212397233
-281.71361019211616,-354.55395089983267
-281.6473368434403,-354.2258986170351
-281.58219330495274,-353.91052475458895
-281.4972478344841,-353.50842091338416
-281.373527398747,-352.94522471604046
-281.2460301221125,-352.423081224596
-281.0901541851421,-351.84918274770115
-280.9568296036831,-351.38215594323793
-280.8538751266278,-351.0200193608256
-280.7261684579477,-350.5653840534092
-280.62875329585114,-350.21580275812204
-280.5383432754015,-349.8896724355285
-280.45089166446706,-349.5709021329788
-280.34902913473445,-349.2001199618383
-280.2585293586368,-348.8862614854819
-280.1253098046013,-348.48180511100225
-280.02958936530626,-348.1868391652141
-279.92935104813944,-347.8410743838717
-279.8429657389405,-347.54722850406694
-279.73481988349334,-347.1800347475641
-279.64857721689077,-346.8872463159484
-279.5468592679398,-346.54183326529215
-279.44942573053004,-346.21260490049184
-279.3390684862664,-345.87305996113844
-279.21237102967746,-345.52692708017645
-279.07484375387645,-345.17231814452
-278.91483472229913,-344.7660678058657
-278.768797436995,-344.3874961388092
-278.61743130230485,-343.99795412572854
-278.46252954117296,-343.5966790257419
-278.30748005961715,-343.18234897452703
-278.1991214108526,-342.9007774977033
-278.0617803582486,-342.5693802359709
-277.93295669999634,-342.28388933854086
-277.7951954909381,-341.996683760259
-277.65065509488636,-341.70675369374504
-277.49961614940713,-341.4140074274498
-277.314783783553,-341.06921753419675
-277.0630255939779,-340.62111611921654
-276.82514437719647,-340.21874125723207
-276.60588314872984,-339.86372670114616
-276.40940182965994,-339.5574429318791
-276.2047651805978,-339.24945743428475
-275.9918503151962,-338.93997608012376
-275.77041575503773,-338.6291490877147
-275.5400823105012,-338.31721202394846
-275.3006009233124,-338.00433591292585
-275.0519513941274,-337.6906313682774
-274.7493477135433,-337.3229690877532
-274.4771232782223,-337.0049812055645
-274.19128394206666,-336.68481629075677
-273.8867037737478,-336.3673558998094
-273.55782748570203,-336.05895948667927
-273.2050748019261,-335.75979267233225
-272.83081847984266,-335.46672711290256
-272.44073792370517,-335.1723726460507
-272.1734221612658,-334.97385820207774
-271.8294474668509,-334.7247840919515
-271.54502030261256,-334.5261700138039
-271.1017206857647,-334.23049762257267
-270.6366839320793,-333.93771825207506
-270.14772055696153,-333.6477546582054
-269.63270005688236,-333.36092027523677
-269.36494661052467,-333.2186464987623
-269.0900951309333,-333.07691168326687
-268.80784434819367,-332.93564157000367
-268.41975645551844,-332.74812058411544
-268.11976128288,-332.6082233230549
-267.81200448128266,-332.46894991995225
-267.49655785699724,-332.33024457236456
-267.1736174621498,-332.1916348811534
-266.84337872175644,-332.05200053445554
-266.5057951478719,-331.9105598415357
-265.9278080631485,-331.6711632914993
-265.5752772814496,-331.5271134446463
-265.10126462175606,-331.33620698852354
-264.7422828254711,-331.1937123882572
-264.3799231169492,-331.0516157611412
-264.0138822027885,-330.909819879709
-263.6438367778994,-330.7682806128659
-263.1435708196066,-330.57973737486947
-262.76278791764224,-330.4380681440064
-262.37694837287995,-330.29568905535615
-261.9858193078436,-330.1522792562869
-261.1861985534068,-329.8630124215629
-260.7763937317101,-329.71978274001094
-260.3591945778234,-329.58013821291024
-259.93470391832324,-329.44537058384776
-259.50428061581493,-329.31507627804655
-259.0764029820824,-329.1890016269487
-258.65904496379335,-329.0670621465688
-258.25278972167854,-328.948145714249
-257.8580549041467,-328.83207208633553
-257.4758127231985,-328.71940717506084
-257.1064365974758,-328.61054580431653
-256.74947724049485,-328.5055326790904
-256.4028584339246,-328.4038234719722
-256.06084083095163,-328.30356863297055
-255.72482427147497,-328.2047627453189
-255.28709754930568,-328.0748251115002
-254.6558466970323,-327.88283355271136
-254.16405075027427,-327.7310497479643
-253.79291172514516,-327.6156480240468
-253.27477867166806,-327.451299439974
-252.7858578860773,-327.2872623336935
-252.32511042226702,-327.1227206370645
-251.8249692482357,-326.932272511598
-251.44346307671367,-326.78829420693387
-251.10372401611744,-326.66339675669053
-250.78265428128125,-326.5473450531949
-250.48324061746465,-326.43872501513846
-250.1029666149216,-326.3006547461174
-249.7858655225622,-326.1855435350423
-249.49353234652628,-326.07941564875443
-249.1688488968048,-325.9615553851423
-248.87053503644938,-325.85231567666244
-248.56159462886802,-325.73115955102844
-248.20144613199867,-325.5852605597871
-247.8655245175225,-325.44630224365596
-247.51873400165948,-325.2998297950948
-247.16100270590033,-325.14572514185465
-246.79027423509882,-324.98836436257943
-246.40501918476082,-324.8315803386686
-246.09694396847976,-324.7062522318849
-245.69013943081967,-324.54065376906556
-245.27134957762414,-324.370238409434
-244.98554919980148,-324.25396353437077
-244.69450410901575,-324.1355772038895
-244.39824805009368,-324.0150941333167
-244.0967827484604,-323.8925173352417
-243.7398551051709,-323.7439458337428
-243.43083503549926,-323.6087096157011
-243.11810940740412,-323.46811718096524
-242.80108621039838,-323.3233587573428
-242.47971366298069,-323.1743414950508
-242.15402753922888,-323.0208196719796
-241.8241379086005,-322.86233080353685
-241.43382071533998,-322.6711081338187
-241.09429408959016,-322.5020941208389
-240.74833967555463,-322.33174823840415
-240.39453982882006,-322.16275576302354
-240.03422505035243,-321.9918781647799
-239.66744395615353,-321.8176605369839
-239.29212160128822,-321.63926503747166
-238.84184588704278,-321.4252913457324
-238.44449903759156,-321.2365070562447
-238.03608720414218,-321.0424916634746
-237.61606628749624,-320.8429974309056
-237.1840764022357,-320.63778606207666
-236.73942577639795,-320.4265367181472
-236.20395413020825,-320.17214073655606
-235.72992648506997,-319.94692627978344
-235.24118674473974,-319.7147274093658
-234.73591641364317,-319.4746720106848
-234.2121241647351,-319.22582658833545
-233.66784656059625,-318.96725451976033
-233.38757806426253,-318.8341090021211
-233.1016764979256,-318.6982879474951
-232.71138850870898,-318.51287708150363
-232.41161136333875,-318.3704664121263
-232.10558704163134,-318.22508856337043
-231.79315217849867,-318.07666433632187
-231.4741302154006,-317.9251112518605
-231.14837738244898,-317.7703630078036
-230.81601806872072,-317.6124855813615
-230.47813382145782,-317.4520012212135
-230.13658917946734,-317.2897878449877
-229.79156569465576,-317.1259236091563
-229.442613951501,-316.9601947868317
-229.08937058478455,-316.79242815048593
-228.73155087701167,-316.6224898366923
-228.36887912071427,-316.4502472808528
-227.87723353003403,-316.21675014291475
-227.50200354847928,-316.0385469223524
-227.12085846166786,-315.85753426204036
-226.7335241583799,-315.6735833450673
-226.3398024182579,-315.48660541168357
-225.93949658607772,-315.29650379243026
-225.53239626114183,-315.1031772065816
-225.1183413883719,-314.9064822781231
-224.69747559433227,-314.70598764651413
-224.2706332851727,-314.5012639367908
-223.840239083769,-314.2930111274419
-223.40841198118142,-314.0822382024045
-222.97517316390116,-313.8690706628571
-222.5400556584972,-313.6534064959606
-221.9563859829915,-313.36171026299127
-221.51566919380403,-313.13967540342713
-221.2203003724135,-312.99002779836013
-220.77467885124216,-312.7629829355848
-220.1750284570967,-312.4549548530306
-219.72069712652052,-312.2196778012894
-219.41557397274656,-312.06074977908366
-218.95442525100742,-311.81913353833255
-218.3327039918362,-311.49070249880896
-217.86127292384484,-311.23959586090496
-217.38997064687996,-310.9868778223239
-216.9276508311058,-310.73776431530746
-216.47710123797876,-310.4942441030963
-216.03900958264353,-310.2568210186571
-215.61335290433541,-310.02557543845927
-215.19944070522598,-309.8001985238508
-214.796649880528,-309.58034495086594
-214.40476226250462,-309.36580371638064
-214.02434614993177,-309.1566406696757
-213.65660675617954,-308.95228642028115
-213.30159077273123,-308.7531094762109
-212.9584669554147,-308.5599265327438
-212.5181106425059,-308.3110757869202
-212.2004730884503,-308.1308249328192
-211.89376868898086,-307.95598806628163
-211.59839794925833,-307.7856703602219
-211.30984527545505,-307.6158998021385
-211.02781487323347,-307.44752239335037
-210.75712047061316,-307.2846992011096
-210.49690773530858,-307.12750561842154
-210.08659062957588,-306.8779147113142
-209.5605735024825,-306.5514110721575
-209.1419368412168,-306.2779373388765
-208.7335265241377,-305.9993085644343
-208.32803300759977,-305.7160982942678
-207.9226057218361,-305.42746792236096
-207.51424073648056,-305.1324907534708
-207.03074028034374,-304.7781089290811
-206.6073638908986,-304.46392720282773
-206.17098473628377,-304.14098346917075
-205.71698020289892,-303.810754031305
-205.24538806222796,-303.4694271852011
-204.75506708050628,-303.11440394528336
-204.50241153622085,-302.93139700766375
-204.2446092603484,-302.74465231747735
-203.981527305655,-302.5540975171886
-203.71294565796464,-302.35958534832594
-203.4386296198136,-302.1609425058278
-203.15841263814062,-301.95804989143187
-202.87224745866055,-301.7508842590949
-202.58008503662316,-301.5393996210699
-202.2822488282046,-301.3238380859359
-201.98021873621101,-301.10526450183335
-201.67561519514908,-300.8848044033358
-201.36847611853773,-300.6624925629887
-201.05837114066335,-300.43804646470187
-200.63977020057294,-300.13507939195193
-200.3216790473916,-299.90484440245376
-199.9997337545136,-299.6718079165714
-199.67360019056514,-299.43572084406344
-199.3429929023415,-299.1963876467128
-199.0076680880223,-298.9536354446618
-198.66737995178036,-298.70727983307654
-198.32185447451602,-298.4571336023339
-197.97079175757804,-298.2029870847919
-197.61391531725155,-297.9446301452796
-197.25103434886702,-297.68191635809904
-196.88197245066206,-297.4147249351319
-196.50659706449417,-297.1429546385707
-196.124823776824,-296.8665332416886
-195.6061890741161,-296.49097226538623
-195.21160534292667,-296.20522867523727
-194.8145956213001,-295.91774868774263
-194.41556902676186,-295.62884088763076
-194.01417575589167,-295.3382501814716
-193.61006590756486,-295.04571827466043
-193.2029665055141,-294.75104145107167
-192.79262844617622,-294.45403040243525
-192.3787791607767,-294.1545061057629
-191.96355966922064,-293.8540290539132
-191.55539225181064,-293.5586919008273
-191.1580875120468,-293.27117255422905
-190.77144739460414,-292.99128017067267
-190.39495840613958,-292.718625165506
-190.02827093040528,-292.45296935631
-189.67124865265387,-292.1942284513715
-189.21061342941746,-291.86027863090294
-188.8769284869615,-291.6183897629525
-188.5484903794123,-291.38037111922387
-188.2259776386835,-291.14677598967535
-187.91036890785588,-290.9185956047001
-187.6050846695473,-290.6980676976004
-187.3096704051277,-290.48460342569206
-187.02430222422396,-290.27830661603315
-186.6602168480711,-290.0147326942246
-186.39927605770097,-289.8251503217098
-186.14625921365564,-289.6389534757391
-185.65642673703357,-289.2722744406785
-185.26769841335104,-288.9740726535605
-184.9709105104831,-288.73842783915984
-184.5546271275806,-288.40037454884026
-184.17566006376072,-288.08929670213945
-183.83253099993902,-287.80138821866194
-183.51215786571402,-287.520309310082
-183.17056265287877,-287.2166756155038
-182.91341393704724,-286.99129071646706
-182.6785804339609,-286.79060399672204
-182.35924398599778,-286.5171789334549
-182.07966822176442,-286.27785847540156
-181.8030442156055,-286.0409323722433
-181.57467615093915,-285.8448436861396
-181.3142416875495,-285.6113205286966
-181.0498886853869,-285.37123882523065
-180.80057862727492,-285.1425487832385
-180.57407034846963,-284.93298576865607
-180.30097027671658,-284.6779242492799
-180.02343788097923,-284.41613210021035
-179.79957418353058,-284.20293786618805
-179.53528549245416,-283.9489546321064
-179.28458833303748,-283.705559169856
-179.02554206927545,-283.4515955607524
-178.7586990422283,-283.18728719266164
-178.48449544085466,-282.9121793509451
-178.20354046495933,-282.6258714682219
-177.9160503137594,-282.32825221676154
-177.62211767705003,-282.01939945490227
-177.32179341513566,-281.69927410501367
-177.0839858320831,-281.4423158849908
-176.87744375616458,-281.2163601709638
-176.6685771551284,-280.98502013604644
-176.4578135911158,-280.7479222840656
-176.2458476744472,-280.5046190991674
-176.03245739008432,-280.25528263923877
-175.8175172886098,-280.00004688413225
-175.60096636103341,-279.73896213084606
-175.34646301903945,-279.42683462213347
-175.12684339051748,-279.1527054599802
-174.90599086850187,-278.87240840579807
-174.68392182547183,-278.5858716651174
-174.42347468771553,-278.24350321782674
-174.19915991987145,-277.9429801077015
-173.9739413161684,-277.63582526863433
-173.74792198392805,-277.3218851396225
-173.52117269093785,-277.0010465627343
-173.293821215406,-276.67310904665555
-173.02753070918777,-276.28065365669704
-172.7971620547698,-275.93377944181447
-172.5647216362518,-275.5757399353328
-172.33042986118213,-275.20563497243273
-172.09528669271523,-274.8222769669258
-171.86062353495566,-274.4243730374789
-171.62602028470033,-274.0118479854055
-171.39104981078984,-273.58416459360654
-171.15641500309187,-273.14036318702836
-171.0002200488725,-272.8353376629265
-170.76652802757602,-272.3636943024638
-170.5341676527126,-271.87368700719696
-170.3043570007984,-271.3636873318885
-170.0776710908497,-270.83235214474615
-169.85687385246678,-270.2805229001231
-169.6504175886395,-269.7290454849954
-169.47014977578255,-269.2059439335318
-169.3175107230258,-268.72752809968233
-169.22709848965832,-268.4328835627754
-169.1258664538859,-268.09115324542785
-169.00967636763986,-267.66057333711075
-168.9291253444906,-267.3073581995578
-168.8559811869475,-266.9866083503968
-168.76404932987217,-266.59009444331986
-168.69311576449473,-266.26998900193456
-168.62273810645772,-265.92028262581715
-168.57515965863934,-265.6067305764837
-168.53377866272908,-265.2816949821818
-168.49968435172028,-264.97123533695964
-168.47142463329322,-264.6659668243171
