x,y
583.7998654084372,47.87054242166989
584.8648829755231,47.76401289822428
585.4022430028468,47.710241561407976
586.2143086486469,47.62894432488138
587.0335721045305,47.5468619025484
587.8600913375108,47.463978184593394
588.6935476676656,47.38034030014166
589.8152306582815,47.267728269994564
590.664370237906,47.182475947166076
591.2342759777245,47.12526694161559
592.3829013369642,47.00998467087585
593.2521860440653,46.92274802417563
594.1282743989918,46.83481458181448
595.0109702806127,46.74612578535001
595.9000959130601,46.656404119188664
596.7955565489139,46.56519018794584
597.6972450423182,46.472109732784396
598.605001397364,46.3769389353638
599.5189229438539,46.279502676971546
600.4387696681938,46.17985188912028
601.3642876796997,46.07834752243409
602.2955223471381,45.97532164220058
603.2326649499997,45.87097283763383
604.1757147986478,45.765467251751076
605.1245337406503,45.658953170169774
606.0789531127645,45.55152799883882
607.3595459590791,45.4070490448946
608.3250644697289,45.29797440164248
609.2940703239349,45.188459347433756
610.2655610557845,45.07864354110362
611.238437208664,44.96865195412306
612.2118267220931,44.85851207217786
613.1850826832568,44.748085906682
614.1570288260093,44.63738373512004
615.1260939099916,44.52665183119584
616.0907489831549,44.41616398738821
617.0499677772365,44.30609710796341
618.0031520234828,44.196568670903844
618.9513815560539,44.08749339282018
619.8976432088056,43.978550777953444
620.8429740399837,43.869642406729874
621.7876031884349,43.760771868502914
622.7317680496135,43.651929485930644
623.6757065043955,43.54306220260693
624.619651613508,43.434154153083234
625.5638470040886,43.32521088580645
626.5085441125909,43.21617872005573
627.4539754812444,43.10701818334136
628.4003724878061,42.99773921357368
629.3479902225,42.88832138603356
630.2970218296218,42.77872617280065
631.2476930615984,42.66893071252755
632.2002642872342,42.558914636676434
633.154990321103,42.44864564370037
634.1121012777319,42.338088604704076
635.0718312797446,42.22721756360824
636.0343943664714,42.11601132480134
637.322590233919,41.96716360286034
638.2926393492054,41.855060354083186
639.2663070734457,41.74252215476905
640.2438145840106,41.62951880009707
641.2252495932765,41.51603340975722
642.210484162976,41.40206681917424
643.1993420833049,41.28763873308131
644.1916321312146,41.172779616947594
645.1870904114617,41.05751438658023
646.1853881306447,40.941883279039125
647.1860171447132,40.825958669851296
648.1884097572165,40.70981108607
649.1919841605594,40.593510505742614
650.1962465989167,40.477113876855896
651.2007631405371,40.36067584234926
652.2047351509046,40.244287482353876
653.2049175367865,40.128310564626304
654.1970497748831,40.013226384159026
655.176747488665,39.89953093081256
656.140495273134,39.78762142576305
657.0858973862529,39.677773810289814
658.0115455516479,39.57015143808922
658.9165192532514,39.464850569616445
659.8007710060841,39.36185263357779
660.6660999384686,39.260918489185826
661.5156795672788,39.16165159986864
662.3504114731376,39.0639465184206
663.4382810489058,38.93643297878333
664.2392840475829,38.842687582836774
665.0324136838498,38.750064327194494
665.8091497342796,38.659416133634444
666.5698985066733,38.57052982357985
667.3161124656962,38.483188095332906
668.0481587562886,38.39733426204031
668.7660985957839,38.312964332466066
669.4698718187125,38.230104854620166
670.1592219437557,38.14882147542163
670.8337209172951,38.06921698601704
671.4935924324624,37.99129430531846
672.1387016175249,37.915000687024715
672.7698068192564,37.84020518928645
673.3874781434425,37.766832698153486
673.9917366393083,37.69488633376039
674.5821773193425,37.62443362420406
675.1582885546487,37.555558067630706
675.7208831205503,37.48823645313503
676.2786409761245,37.4216774591493
676.8362296243466,37.355370565971384
677.3933913785928,37.289266968958664
677.9501118920202,37.2232947333423
678.5063900359976,37.15740887548443
679.0622273344919,37.09158876667735
679.6176226842555,37.02582382763799
680.1725649570039,36.96002488199551
680.7270027392759,36.89377897915746
681.2808732256937,36.82659803952678
681.8341338127232,36.75823582229579
682.3863346396316,36.68871165657417
682.9364440689963,36.61819116021268
683.4827676490579,36.54691320088397
684.0231959590507,36.475175498268165
684.5556984316056,36.40326083921164
685.2501172391603,36.307608563035245
685.757701895441,36.236342680233754
686.2530024105272,36.16564004847836
686.7361515997131,36.09550255248068
687.2084994472259,36.02592074503136
687.6721807809835,35.9571176187714
688.1293941199464,35.889259969941925
688.5820159013161,35.822257094167526
689.0317671264727,35.75584175780187
689.4801669568872,35.68971895174124
689.9281257905794,35.62369243244779
690.3757344176015,35.557710958811214
690.8229883118236,35.49176389932228
691.2698889357896,35.42584833980081
691.7165723452333,35.36000728931434
692.1634668004582,35.29475704547992
692.6110398866571,35.23074043230497
693.0597060637281,35.16824876345587
693.5098454137292,35.10735057761157
693.9618142969141,35.04795908141104
694.4159736260362,34.98996735272418
694.8726619242699,34.93330915407119
695.4858713865053,34.85965376282912
695.9491146661761,34.805204661281266
696.259532768093,34.768788340835656
696.8841931750394,34.69504151040782
697.3561447318826,34.638847297769324
697.8311161477416,34.58203279880846
698.3091392321429,34.52475829011266
698.7902575017923,34.467098464411336
699.2744857385055,34.40906923405523
699.7617973307405,34.350676609861914
700.2521674801364,34.29191275875798
700.7455381154789,34.23277649305946
701.2418165737773,34.1732157838351
701.7408649614482,34.11276074691242
702.242530577913,34.050700142691845
702.7466942155746,33.98655326894173
703.2532657270095,33.920132451707225
703.762109376315,33.851631849393875
704.2732279565265,33.78157246235073
704.7867102844458,33.71066714267054
705.3026221615477,33.63947566939169
705.8209817722202,33.56817638664826
706.3417639358953,33.49672565140328
706.8649205709881,33.42503007028878
707.390426911177,33.35302544586455
707.9182907532073,33.28068105643796
708.4485830281805,33.20798201314217
708.9812581570243,33.13493263995451
709.5162514318347,33.061539712792666
710.0535826122267,32.98781240705649
710.5932795981797,32.913754072705274
711.3165632723495,32.81449325347768
711.8618439008123,32.7396634529508
712.4096114362945,32.664492118672065
712.9598798129322,32.588981420019564
713.5125845838247,32.51315272250034
714.0677875813521,32.437000436589656
714.6255913423332,32.360517509049
715.1859852343739,32.28369584965409
715.7489401273739,32.206530425301345
716.3144841883632,32.12901556747831
716.8826740782727,32.05113931287015
717.453593801435,31.972886120997583
718.027365317781,31.89423296624812
718.6040591290218,31.815173669659533
719.1837028352347,31.735711189838607
719.7663601391184,31.655822366214803
720.3520471992541,31.575502819394973
720.9407032774448,31.494767502677806
721.5322836826803,31.413633684131153
722.1269358180592,31.3320913249579
722.724746065871,31.250111470272913
723.3255172364533,31.16770860595016
724.1310529461731,31.057203933548067
724.7386726212809,30.973848414985646
725.3493247676791,30.89007239014707
725.9629705914401,30.805868300643226
726.5795759343166,30.721240380883234
727.1991347105067,30.636201780440754
727.8216089028191,30.55075694872197
728.4469544660017,30.464909441325506
729.075132053076,30.37866210829849
729.7060931918281,30.292022798526435
730.3398130233961,30.20500165141589
730.9762924518408,30.11760121680051
731.6155346907061,30.0298243456714
732.2575266861949,29.94167496301643
732.9022454145513,29.85316510091308
733.5497005665176,29.764241871820154
734.1998902283103,29.674875953179686
734.8528597068807,29.585083336752145
735.5086084163232,29.494911821481182
736.1671829785745,29.404392075926452
736.8285569847302,29.3134884692916
737.4927195701841,29.222175130821643
738.1596950618016,29.130462966613635
738.8294802526726,29.038364887531593
739.5021341819901,28.945880238148543
740.177742714088,28.852964305600228
741.0829921279112,28.7284671921632
741.7652494302041,28.634672069792842
742.4504042341126,28.54049615828972
743.1383933332822,28.44588344705853
743.8293312144117,28.350850254436434
744.5233718021918,28.25540651565718
745.2206699210155,28.159508096991946
745.9211833366643,28.063137722217867
746.6251771393163,27.96626331577147
747.3329308874567,27.868846798208747
748.0445032815139,27.770872996341
748.7599060965549,27.672389918602153
749.4792701073645,27.573369915699445
750.2027236497516,27.473787697171872
750.9302579136404,27.373627463084308
751.6615562048947,27.27295701599608
752.3960212845809,27.171861011716675
753.1337848830996,27.070306519953416
754.1232066220143,26.93407687646677
754.8699624566519,26.831279309820065
755.6206988285027,26.727933426837307
756.3753771934486,26.624028757116843
757.134040877505,26.519577543985953
757.8969078384242,26.414554495794814
758.6638383150027,26.308951975949572
759.4346832708562,26.20277730660866
760.209622661801,26.096031576796083
760.9886338719707,25.98871510377513
761.771625426254,25.880837003645244
762.5586196506597,25.772383288231037
763.3494529831817,25.663384133422742
764.1440497164931,25.553878738710612
764.9421469686475,25.44388138851569
765.7433542464947,25.333443897952222
766.5473077469652,25.222651612659504
767.3534196089871,25.111602049646425
768.1609518975017,25.000349229688517
768.9688034966632,24.8890271857659
769.7742116916495,24.778042053152024
770.5737275985476,24.66783766311863
771.6245523636725,24.522936346432886
772.3970133443809,24.416362384141298
773.152909556108,24.312016638672766
773.890397799084,24.21015156137316
774.6084588828052,24.110899243811147
775.307061079482,24.014228847391998
775.9894424950836,23.919633778678918
776.6576545740594,23.826796594934333
777.3122087494465,23.735653864788837
777.9531041393959,23.646222427266444
778.5802776247036,23.558541483203758
779.193388183999,23.47271393627938
779.7909511786256,23.3891111000714
780.3729039020548,23.30775629063727
780.941174150939,23.22818797122578
781.4964733867708,23.150277782077428
782.0390245809826,23.074005789016294
782.5686563768778,22.999432921593247
783.0847696078969,22.926699046407496
783.5863311259947,22.85605764183429
784.0745868721832,22.787657139919663
784.5501809829789,22.721293757505993
785.0123830288296,22.657030706170158
785.4602791897665,22.594921551312133
786.0326031982964,22.515664198709835
786.4427311427327,22.458820671543364
786.839069533461,22.403729596880712
787.2224682090731,22.350246850373278
787.5932828591183,22.298322625943708
787.9516956434378,22.247955210383072
788.297699692667,22.199186320418136
788.6312147432097,22.152247072348246
788.9582087907129,22.106637952102172
789.2746257094391,22.062632846500343
789.5784320339665,22.02020076004742
790.1506331571004,21.939728345863166
790.6772269456474,21.865382229353948
791.176652757798,21.793531665128516
791.6492105111912,21.718049602134833
792.1153824891383,21.63648136687824
792.5792451004072,21.55093998154479
793.0408111703721,21.461912743680823
793.3460472807532,21.400916144793733
793.7970160288507,21.30853710135165
794.2389218745487,21.22081127703309
794.6719418871307,21.13918891063572
795.0960615287003,21.059762215214626
795.5159972497793,20.980874214012523
795.9348165444889,20.90441266660935
796.353381791283,20.835907036618053
796.7712952004201,20.773253802975955
797.188132869753,20.71382845043368
797.6031069083649,20.65182361661822
798.0159908360162,20.58546872272848
798.4274460116304,20.518796093326248
798.8375398207197,20.45264474673469
799.2401375764099,20.387770400317116
799.6012441190039,20.328765534845118
799.9090804441473,20.275727922650397
800.2144788394756,20.21891698787767
